time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
42.27000000,51.01566882,48.46150964,50.65091188,48.72606836
42.28000000,50.95539036,48.40442339,50.57532456,48.67535519
42.29000000,50.98303510,48.40355041,50.54238026,48.68533502
42.30000000,50.97986230,48.36969820,50.45468843,48.66090334
42.31000000,51.08401338,48.45903747,50.47510969,48.75411905
42.32000000,51.02795850,48.43702056,50.36338425,48.72576321
42.33000000,50.99949148,48.48995184,50.32061224,48.76265852
42.34000000,51.00291629,48.61758756,50.35399955,48.86653208
42.35000000,50.90190334,48.67484487,50.31964345,48.89544125
42.36000000,50.82960894,48.76779443,50.33098003,48.96055535
42.37000000,50.74721015,48.83902329,50.32873034,49.00808376
42.38000000,50.72720953,48.94400502,50.36714138,49.09591251
42.39000000,50.57163101,48.88656176,50.23983479,49.02740583
42.40000000,50.54068201,48.92237650,50.20524555,49.05729377
42.41000000,50.47263720,48.90664767,50.11141245,49.03749167
42.42000000,50.47234277,48.95503698,50.07609299,49.08098354
42.43000000,50.45128998,48.99392019,50.02538763,49.11173077
42.44000000,50.40969858,49.03015954,49.96970809,49.13574106
42.45000000,50.40576824,49.12037670,49.97066615,49.21028500
42.46000000,50.35832075,49.17975571,49.94531175,49.25194940
42.47000000,50.29553686,49.22662104,49.91453712,49.28109878
42.48000000,50.16059281,49.19611372,49.81330586,49.23456498
42.49000000,50.14352600,49.26815769,49.82318166,49.29343264
42.50000000,50.17672661,49.37434403,49.87340179,49.38933689
42.51000000,50.18725021,49.44417337,49.89159766,49.45121293
42.52000000,50.13100465,49.43744220,49.83691679,49.43802900
42.53000000,50.03454238,49.38375007,49.73979708,49.37867035
42.54000000,50.07077926,49.45591958,49.77535725,49.44559383
42.55000000,50.02537637,49.44232281,49.73180407,49.42731324
42.56000000,50.05019156,49.49115709,49.75942444,49.47241624
42.57000000,50.06499694,49.52071135,49.77673078,49.49968349
42.58000000,49.99419996,49.48686756,49.76522315,49.47158129
42.59000000,50.03171591,49.47066537,49.74816420,49.44432053
42.60000000,50.02445628,49.50980437,49.80348843,49.48206808
42.61000000,49.97983859,49.54336092,49.69169254,49.46699705
42.62000000,50.00213719,49.48197369,49.71609733,49.46955365
42.63000000,50.08861866,49.51187470,49.66406603,49.43512371
42.64000000,50.05026925,49.49988681,49.67435647,49.43655481
42.65000000,49.95957589,49.53062800,49.64552172,49.51138324
42.66000000,49.99692265,49.54470576,49.74954309,49.43678801
42.67000000,50.01343653,49.55301852,49.73001288,49.49909907
42.68000000,49.92609736,49.45954173,49.61756518,49.40825177
42.69000000,50.01801623,49.42279262,49.60419201,49.45951109
42.70000000,49.95123202,49.46656220,49.70510540,49.50986455
42.71000000,49.98456996,49.47585498,49.74940062,49.45078742
42.72000000,49.97175956,49.45489881,49.85582809,49.41065832
42.73000000,49.96517517,49.50012108,49.75093488,49.48044740
42.74000000,49.93267464,49.44308779,49.72598136,49.46262480
42.75000000,49.99793476,49.50730336,49.71845463,49.49845149
42.76000000,50.05285246,49.49229439,49.76213432,49.49482672
42.77000000,49.98247992,49.48245098,49.71378069,49.43534993
42.78000000,49.97866349,49.50293762,49.71538434,49.51299040
42.79000000,50.02882285,49.49403321,49.74630685,49.47490519
42.80000000,49.90771928,49.48847825,49.67071639,49.49235156
42.81000000,49.98458856,49.47306435,49.67889303,49.50152376
42.82000000,50.02515344,49.45082055,49.71991986,49.46862094
42.83000000,50.03244462,49.47703118,49.70384921,49.44295898
42.84000000,49.98868440,49.45525095,49.75668677,49.40002142
42.85000000,49.93428143,49.47373013,49.71183671,49.39999185
42.86000000,49.96341480,49.51701138,49.73136984,49.46014295
42.87000000,50.00870884,49.44155936,49.68815184,49.46609110
42.88000000,50.03536626,49.48833373,49.71512427,49.48252221
42.89000000,50.03591411,49.50718338,49.71528989,49.40554525
42.90000000,49.95747960,49.44539728,49.70440437,49.51273767
42.91000000,49.94099573,49.54482026,49.67792730,49.44522125
42.92000000,50.01694882,49.57599324,49.69799054,49.44627184
42.93000000,49.93127370,49.45138373,49.64680735,49.51106518
42.94000000,50.05628020,49.46902875,49.69732710,49.49291359
42.95000000,50.04678783,49.43632300,49.72558130,49.50959134
42.96000000,50.03821884,49.51234024,49.72908430,49.46690130
42.97000000,49.94571239,49.49135389,49.75026665,49.40425872
42.98000000,50.01115210,49.43965753,49.70882811,49.42608825
42.99000000,50.00957770,49.45447596,49.62580470,49.43902534
43.00000000,50.04566564,49.52269582,49.72196319,49.45324344
43.01000000,50.00500927,49.58606957,49.71273793,49.51406166
43.02000000,49.90669805,49.54198402,49.70084996,49.42952112
43.03000000,50.06288170,49.46990867,49.72579883,49.50203838
43.04000000,50.12862996,49.51375376,49.68818559,49.49527779
43.05000000,50.04600690,49.51449184,49.67856784,49.43003022
43.06000000,49.94167873,49.56607395,49.70711439,49.50590635
43.07000000,49.96673998,49.49300029,49.76890353,49.46883629
43.08000000,50.00294164,49.49466178,49.76183313,49.46306573
43.09000000,50.07264328,49.45663732,49.82027755,49.45024631
43.10000000,50.06595540,49.49797306,49.71334485,49.37680488
43.11000000,49.99682505,49.50479935,49.66515569,49.42337976
43.12000000,49.98964236,49.50849156,49.60278279,49.43464851
43.13000000,49.88523625,49.48376574,49.72316623,49.40963697
43.14000000,50.07714642,49.47946099,49.72903644,49.51456462
43.15000000,49.91992591,49.52386327,49.70643010,49.43745874
43.16000000,50.19450236,49.47958777,49.67696570,49.49425396
43.17000000,49.98830770,49.51278100,49.71114444,49.44210291
43.18000000,49.89056516,49.46403004,49.70371472,49.39730098
43.19000000,49.96979625,49.43443360,49.66476795,49.41217536
43.20000000,49.99384239,49.52109351,49.66715344,49.51383228
43.21000000,50.11484366,49.47235089,49.63777303,49.44296065
43.22000000,49.96479632,49.45993126,49.75125212,49.39544257
43.23000000,50.01115571,49.39480889,49.75916414,49.37341671
43.24000000,49.91275371,49.41120648,49.70305042,49.39594518
43.25000000,50.04032421,49.49290729,49.69330077,49.43813723
43.26000000,50.02415735,49.43705738,49.70644036,49.44518327
43.27000000,49.99607664,49.49459847,49.71648081,49.44228187
43.28000000,49.91030949,49.44694162,49.68077056,49.46108276
43.29000000,50.05663493,49.46538877,49.80552993,49.48738141
43.30000000,50.03254784,49.47293642,49.76810993,49.47907959
43.31000000,50.00451383,49.46034996,49.78241078,49.47437772
43.32000000,50.00675916,49.46121594,49.62410527,49.48281201
43.33000000,50.00771547,49.43649471,49.72085684,49.49608376
43.34000000,49.93403061,49.42340674,49.68196887,49.44821956
43.35000000,50.04865049,49.38381772,49.86284270,49.42294502
43.36000000,50.03684039,49.43875390,49.76042447,49.35300952
43.37000000,50.07473216,49.48132085,49.60577677,49.37093320
43.38000000,49.96608720,49.45712912,49.69371796,49.33216508
43.39000000,50.02926487,49.44591874,49.69391833,49.39733865
43.40000000,49.94849436,49.43168384,49.79193947,49.43848379
43.41000000,50.04478938,49.49978527,49.66817498,49.45194951
43.42000000,50.09241695,49.49886062,49.77182370,49.48476048
43.43000000,49.97407251,49.51451414,49.71156882,49.45345910
43.44000000,49.99843313,49.37411708,49.72123382,49.39383788
43.45000000,50.03208653,49.32020934,49.75627662,49.50964655
43.46000000,50.04268489,49.43018291,49.73846076,49.43444599
43.47000000,50.00301933,49.46345932,49.74933079,49.40616678
43.48000000,49.95759043,49.52610874,49.75598318,49.33956189
43.49000000,49.96072773,49.39269604,49.64159258,49.31763802
43.50000000,50.09291826,49.31405655,49.71908287,49.38780818
43.51000000,50.09590105,49.42602934,49.72105304,49.39502336
43.52000000,50.07244683,49.44682891,49.75735947,49.43045990
43.53000000,49.95481636,49.54258661,49.70172624,49.37686268
43.54000000,49.96832448,49.44234894,49.72419536,49.43539039
43.55000000,50.11869687,49.50257781,49.73491505,49.38536108
43.56000000,50.01406473,49.41726992,49.80171795,49.40082380
43.57000000,50.12255439,49.42040194,49.71186478,49.42150810
43.58000000,50.01330099,49.44401457,49.73794406,49.39674459
43.59000000,50.04673564,49.42914307,49.76040375,49.41168698
43.60000000,50.01954513,49.42440362,49.79555624,49.37140872
43.61000000,50.07993491,49.39444468,49.72774148,49.42936399
43.62000000,50.09390643,49.41587347,49.72026674,49.31914971
43.63000000,50.00211238,49.49501834,49.72625593,49.45795292
43.64000000,50.09116311,49.48396224,49.74414784,49.34003999
43.65000000,49.91577835,49.43630048,49.74997419,49.34096414
43.66000000,49.95484362,49.36779231,49.73140340,49.43773995
43.67000000,50.08763291,49.39546773,49.72982613,49.41720604
43.68000000,50.07441621,49.44733063,49.67371815,49.45618164
43.69000000,50.02565400,49.49316089,49.68812735,49.40365327
43.70000000,49.99647491,49.43781632,49.76447285,49.39417510
43.71000000,50.04201816,49.44584315,49.72947728,49.41259754
43.72000000,50.07002748,49.43839486,49.80944106,49.39628656
43.73000000,50.10110062,49.40850832,49.71563398,49.35806072
43.74000000,49.97385384,49.48311157,49.69896749,49.34879990
43.75000000,49.94675113,49.42061092,49.62712956,49.41745910
43.76000000,50.10234555,49.45145964,49.71966813,49.39454945
43.77000000,50.09338575,49.41378642,49.75048953,49.43585255
43.78000000,50.01203889,49.45583450,49.69727787,49.38691315
43.79000000,49.97308829,49.45312951,49.69179175,49.38200488
43.80000000,50.01656704,49.41957388,49.68967009,49.38919559
43.81000000,49.90748334,49.50818118,49.89593318,49.39481464
43.82000000,50.19068622,49.39066734,49.81099158,49.45960477
43.83000000,50.00851857,49.45030091,49.79886402,49.49291520
43.84000000,50.01802570,49.42083586,49.80789556,49.50928787
43.85000000,49.95267051,49.40237701,49.78018891,49.42193445
43.86000000,49.98152637,49.42583933,49.77315273,49.34831775
43.87000000,50.09091302,49.43498298,49.72177746,49.34700931
43.88000000,50.05044333,49.44047950,49.71436865,49.35063299
43.89000000,50.04326944,49.45866268,49.66803412,49.36023515
43.90000000,50.01108492,49.48075431,49.71534705,49.35545381
43.91000000,50.11577504,49.48119607,49.77838095,49.39687968
43.92000000,49.97088829,49.43727055,49.72417288,49.42724869
43.93000000,50.17545690,49.46053148,49.77269961,49.45781355
43.94000000,49.99412986,49.46724597,49.66560297,49.45345160
43.95000000,50.09220042,49.51442404,49.79183349,49.44514977
43.96000000,49.97986753,49.40876853,49.76668151,49.48751513
43.97000000,49.98420623,49.42914307,49.85036996,49.41635264
43.98000000,50.02765893,49.38704968,49.75287231,49.41908726
43.99000000,50.02549212,49.45489201,49.76559496,49.34886807
44.00000000,50.04213859,49.46738385,49.62580470,49.35361966
44.01000000,50.06884508,49.44773448,49.73493467,49.40204270
44.02000000,50.11254338,49.50265012,49.80086067,49.41583313
44.03000000,50.00571550,49.40321781,49.74998188,49.45379729
44.04000000,50.03635846,49.51451475,49.77316138,49.41879823
44.05000000,50.04084707,49.40503247,49.70706632,49.43347067
44.06000000,50.02666662,49.51278100,49.79304272,49.45148639
44.07000000,50.01326381,49.46975171,49.70223094,49.40353405
44.08000000,50.10084687,49.42315990,49.70306939,49.40751306
44.09000000,49.98079079,49.40408384,49.65322118,49.46708795
44.10000000,50.07001259,49.40689133,49.84398043,49.41960846
44.11000000,50.03984445,49.47397513,49.71022706,49.35191774
44.12000000,50.04308068,49.45707673,49.70838824,49.32225483
44.13000000,49.98839989,49.41121685,49.76844853,49.37734052
44.14000000,50.07143780,49.43223831,49.72787769,49.38228870
44.15000000,50.09176293,49.41844142,49.78100919,49.40323550
44.16000000,49.95788947,49.54928521,49.68228062,49.42361890
44.17000000,50.05202106,49.46405824,49.70123083,49.40509091
44.18000000,50.01733848,49.44207165,49.67553066,49.39394053
44.19000000,50.10287064,49.44025767,49.72253081,49.43224945
44.20000000,50.09770916,49.45138369,49.72603737,49.36243759
44.21000000,50.02206050,49.46722283,49.73251770,49.48279614
44.22000000,49.95787577,49.38978610,49.76528471,49.44465327
44.23000000,49.99417854,49.38605659,49.81345267,49.37354290
44.24000000,50.02549996,49.39315284,49.74494580,49.39493652
44.25000000,50.08824853,49.40231925,49.72194939,49.31587768
44.26000000,49.90421839,49.39473927,49.64428295,49.39884169
44.27000000,49.95287039,49.41051417,49.68217542,49.41112811
44.28000000,49.97709992,49.46455607,49.69168244,49.38802624
44.29000000,50.12728697,49.50456298,49.70913309,49.40116924
44.30000000,50.08765538,49.40676798,49.64022227,49.39132564
44.31000000,49.95500695,49.43355864,49.76095989,49.42391733
44.32000000,50.02232144,49.44898514,49.70799030,49.39732428
44.33000000,50.02252080,49.49101154,49.65020331,49.38998160
44.34000000,50.01901799,49.49769320,49.79180018,49.43224631
44.35000000,49.95047840,49.44829705,49.64433811,49.44846905
44.36000000,49.99894815,49.50561509,49.77554177,49.39217758
44.37000000,50.11859362,49.53078900,49.66162867,49.40477697
44.38000000,50.05465565,49.61742252,49.75299108,49.37335927
44.39000000,50.11029416,49.61290084,49.73610347,49.46700586
44.40000000,50.11570252,49.60359230,49.79306227,49.48356123
44.41000000,50.08680951,49.72329019,49.71975719,49.52861758
44.42000000,50.12046827,49.73526293,49.82055204,49.53631974
44.43000000,50.28228645,49.69991418,49.85855168,49.59113411
44.44000000,50.16736304,49.81786310,49.84397490,49.58223988
44.45000000,50.24683364,49.81727108,49.79202426,49.56477696
44.46000000,50.28647546,49.84458174,49.68075943,49.57113530
44.47000000,50.10621757,49.84695517,49.79024661,49.65261543
44.48000000,50.21518732,49.89256803,49.81085565,49.64137318
44.49000000,50.26273222,49.85617725,49.88425028,49.62916347
44.50000000,50.37317199,49.89735350,49.84487608,49.60723600
44.51000000,50.33073578,49.93907796,49.90347357,49.69080298
44.52000000,50.40028104,49.98367723,49.95450925,49.70755152
44.53000000,50.31311137,50.06899520,49.98069481,49.75673779
44.54000000,50.43004540,50.09363457,49.94395950,49.74872217
44.55000000,50.47844740,50.15149484,49.97589410,49.79496444
44.56000000,50.44094081,50.07933678,50.07724749,49.84106479
44.57000000,50.47076000,50.15546434,50.04253730,49.82174183
44.58000000,50.55904333,50.23521005,50.08734927,49.88867943
44.59000000,50.60935261,50.20092017,50.08528672,49.95929451
44.60000000,50.55881080,50.21358458,50.11739805,49.95899010
44.61000000,50.65014957,50.22501331,50.17338812,49.96778481
44.62000000,50.64005198,50.26218537,50.20991318,49.91768231
44.63000000,50.71320969,50.36269931,50.29305836,49.92710437
44.64000000,50.72185520,50.37707764,50.24514580,50.02085865
44.65000000,50.78681252,50.40905843,50.38951569,50.05201555
44.66000000,50.71695052,50.48886665,50.31964937,50.13962201
44.67000000,50.89788833,50.51634301,50.30960703,50.16825652
44.68000000,50.76386552,50.59305679,50.43964361,50.24046096
44.69000000,50.91769852,50.55297760,50.45823019,50.27009490
44.70000000,50.97931330,50.58807470,50.47732373,50.31086224
44.71000000,50.97231232,50.55814053,50.46966243,50.28045928
44.72000000,50.98030566,50.59971188,50.55995372,50.45963804
44.73000000,50.96337641,50.66133803,50.61469819,50.38221739
44.74000000,51.05519680,50.70734446,50.64859961,50.39453030
44.75000000,51.00635906,50.72078507,50.56719021,50.42285611
44.76000000,51.12903324,50.68654201,50.59639499,50.40662850
44.77000000,51.11110779,50.78259889,50.61611910,50.53032739
44.78000000,51.19452529,50.81549542,50.74114599,50.56741445
44.79000000,51.21850629,50.97504419,50.67041883,50.51653408
44.80000000,51.22949065,50.91737942,50.79097903,50.63747797
44.81000000,51.27059583,50.97113861,50.85023172,50.67649460
44.82000000,51.25721543,51.01084601,50.85526586,50.67973748
44.83000000,51.49484885,51.00711641,50.89012734,50.73999668
44.84000000,51.28808456,51.05503935,51.03512191,50.71354156
44.85000000,51.44107796,51.03217593,50.90947263,50.88158264
44.86000000,51.38308047,51.06762511,51.11596060,50.79750267
44.87000000,51.47167967,51.07907597,50.92870322,50.85490897
44.88000000,51.49776266,51.15963584,51.04692155,50.85978389
44.89000000,51.63866039,51.19648820,51.14632978,50.88775562
44.90000000,51.50034844,51.23261051,51.13925946,50.91811340
44.91000000,51.58275316,51.33287841,51.21637316,50.96893988
44.92000000,51.80732072,51.25950098,51.18001315,50.99886090
44.93000000,51.59384307,51.31894951,51.33073552,51.05168664
44.94000000,51.79482154,51.39126367,51.23914172,51.08547635
44.95000000,51.69836761,51.42574905,51.32882854,51.00084949
44.96000000,51.80217901,51.44798975,51.33847059,51.11388399
44.97000000,51.79536900,51.40034504,51.43797157,51.11324140
44.98000000,51.79832402,51.41628592,51.42896866,51.16889305
44.99000000,51.85137878,51.45443774,51.43402844,51.15948464
45.00000000,51.79098606,51.49761146,51.42589590,51.19527611
