time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
4.62000000,58.03521133,57.80169712,57.67351251,57.69995771
4.63000000,58.06161154,57.81557849,57.67141468,57.74244585
4.64000000,58.01330912,57.79722789,57.63217653,57.70875586
4.65000000,58.01062447,57.74147230,57.66958084,57.73228015
4.66000000,58.01977635,57.74337303,57.64883579,57.72869076
4.67000000,58.04143977,57.77817068,57.63015119,57.66902645
4.68000000,58.08565048,57.75671545,57.65726744,57.68819647
4.69000000,58.02397744,57.78736456,57.64961526,57.61714427
4.70000000,57.97860155,57.81682257,57.70979826,57.67107378
4.71000000,58.08783883,57.79438755,57.62852519,57.69709166
4.72000000,57.99664088,57.73026697,57.63520364,57.71566049
4.73000000,58.05523620,57.80836721,57.63526540,57.74672846
4.74000000,58.08828984,57.77931546,57.64944577,57.73745651
4.75000000,58.03956051,57.80563774,57.68523229,57.75128846
4.76000000,58.07006583,57.78525774,57.70852936,57.71952376
4.77000000,58.03634253,57.82790787,57.65851175,57.68353144
4.78000000,58.04716607,57.75125689,57.67081205,57.65325772
4.79000000,58.08802840,57.75693584,57.67671333,57.63702552
4.80000000,58.00875404,57.75641490,57.69417360,57.63784835
4.81000000,58.04407255,57.84351812,57.67379008,57.68373971
4.82000000,58.04720102,57.81020988,57.60873151,57.71988892
4.83000000,57.99777236,57.75193801,57.64261232,57.68539974
4.84000000,58.09369360,57.78097899,57.65776890,57.71873370
4.85000000,58.07537494,57.81906296,57.64945035,57.73189273
4.86000000,58.01358987,57.78219961,57.69967658,57.68409215
4.87000000,57.99704642,57.82256434,57.61380884,57.71414351
4.88000000,57.97619680,57.74906137,57.63860667,57.68574823
4.89000000,58.04512560,57.77526081,57.63530526,57.66064473
4.90000000,58.09518281,57.77925216,57.60689046,57.67451939
4.91000000,58.04857878,57.80724029,57.69374622,57.64282301
4.92000000,57.99523591,57.80066463,57.64384414,57.71350592
4.93000000,58.04029729,57.76446109,57.66324736,57.74244513
4.94000000,57.98068791,57.73748970,57.69692861,57.75848979
4.95000000,58.10632261,57.79992908,57.68953463,57.78212060
4.96000000,58.04090158,57.80550520,57.68121967,57.76283003
4.97000000,58.00902170,57.80906342,57.68525973,57.71011150
4.98000000,58.03515772,57.79705732,57.68085414,57.73327003
4.99000000,57.96559823,57.76006003,57.66880392,57.68728438
5.00000000,58.09183518,57.76167795,57.67342501,57.67151882
5.01000000,58.08600402,57.78165055,57.68793193,57.65011878
5.02000000,58.02027548,57.83673215,57.72860323,57.70966996
5.03000000,58.02282288,57.83260502,57.66083932,57.70717009
5.04000000,58.03634008,57.76489732,57.62162549,57.75897829
5.05000000,58.00411867,57.71333679,57.66809216,57.71633893
5.06000000,58.10678150,57.78371017,57.64980920,57.76327231
5.07000000,58.03122262,57.78883887,57.63235153,57.73045635
5.08000000,58.03112386,57.78197906,57.71761920,57.72924087
5.09000000,58.02185759,57.78316520,57.63306109,57.72890304
5.10000000,57.98969748,57.76363636,57.66122272,57.68761079
5.11000000,58.11259932,57.79558238,57.67549542,57.67037087
5.12000000,58.06526425,57.76973767,57.65565996,57.68428180
5.13000000,58.03927028,57.80319454,57.71808532,57.65664862
5.14000000,58.01930537,57.84805812,57.66972018,57.73768486
5.15000000,58.01727729,57.77604183,57.64422458,57.74366225
5.16000000,58.03831091,57.76612153,57.64509030,57.69852932
5.17000000,58.06660290,57.75998348,57.66888619,57.75908417
5.18000000,58.01940444,57.74934438,57.65717757,57.72061011
5.19000000,58.00165516,57.79132812,57.68245970,57.74290395
5.20000000,58.02939650,57.80147152,57.61276317,57.73989055
5.21000000,58.01401070,57.78037537,57.64288805,57.71514153
5.22000000,58.06846111,57.79725823,57.67550998,57.68254288
5.23000000,58.05518373,57.78204414,57.66961576,57.67774724
5.24000000,58.04785777,57.80254453,57.73535140,57.68955116
5.25000000,58.10839465,57.80282314,57.64250909,57.71867603
5.26000000,58.02913048,57.75066427,57.65279222,57.74957289
5.27000000,58.07384069,57.84923022,57.64509030,57.68621524
5.28000000,58.08739628,57.82102152,57.71207717,57.75467143
5.29000000,58.02617866,57.86205494,57.70205787,57.75489024
5.30000000,58.06437460,57.75353522,57.74906003,57.73400640
5.31000000,58.00641772,57.78115962,57.65816951,57.77993711
5.32000000,57.99648523,57.81037435,57.68098917,57.73028950
5.33000000,58.11142369,57.80485987,57.68560044,57.70266604
5.34000000,58.06257351,57.80737541,57.69363290,57.65784154
5.35000000,58.11747925,57.82534692,57.71803342,57.67923988
5.36000000,58.11361843,57.85107000,57.66629291,57.71827098
5.37000000,58.01120892,57.77228875,57.65912553,57.75894425
5.38000000,58.10318493,57.83115490,57.66193770,57.72646038
5.39000000,58.00963340,57.76571873,57.65680557,57.79156735
5.40000000,58.09353932,57.76338655,57.68174043,57.73957916
5.41000000,58.05074126,57.83038163,57.69078330,57.70966476
5.42000000,58.03118152,57.80437858,57.66964065,57.74165529
5.43000000,58.02147184,57.83961944,57.64546117,57.63515186
5.44000000,58.07322171,57.74751090,57.70734198,57.71290904
5.45000000,58.05886709,57.78736544,57.71581881,57.66543065
5.46000000,58.04393175,57.82027955,57.73464912,57.71310444
5.47000000,58.05460404,57.82167139,57.66827386,57.76265168
5.48000000,58.01704588,57.80849906,57.66621762,57.73823927
5.49000000,58.08853253,57.79147424,57.62590866,57.76970862
5.50000000,58.06248546,57.73896973,57.69021352,57.76990092
5.51000000,58.04448532,57.77169428,57.69074827,57.76005374
5.52000000,58.06139356,57.77202119,57.71689695,57.73253356
5.53000000,58.02019808,57.81976815,57.71427699,57.77973923
5.54000000,58.05874430,57.81381196,57.65816404,57.72175434
5.55000000,58.10162660,57.77580819,57.74331801,57.69814109
5.56000000,58.02798221,57.82800762,57.72388012,57.68466925
5.57000000,58.10456283,57.83073695,57.71649452,57.68733707
5.58000000,58.04544180,57.81996331,57.67429706,57.77321278
5.59000000,58.05137787,57.76601517,57.67888579,57.73450812
5.60000000,58.11019932,57.83394446,57.71470373,57.79677871
5.61000000,58.05836522,57.82532092,57.67141556,57.79994551
5.62000000,58.05579424,57.84398599,57.70840042,57.74962432
5.63000000,58.02829170,57.81076236,57.72043728,57.79611720
5.64000000,58.05550727,57.83811535,57.65716093,57.76057907
5.65000000,58.09700403,57.74490146,57.72892107,57.76067745
5.66000000,58.14409016,57.83338785,57.68877930,57.75183850
5.67000000,58.02791029,57.82645305,57.71247139,57.67791460
5.68000000,58.11043622,57.88373250,57.69706520,57.71543048
5.69000000,58.07350892,57.81558114,57.67919288,57.74781620
5.70000000,58.05253783,57.80304117,57.69856095,57.73600085
5.71000000,58.15198997,57.82187850,57.69258675,57.75946318
5.72000000,58.06729012,57.81267010,57.67701458,57.72210738
5.73000000,58.08266933,57.83841434,57.67887384,57.73849009
5.74000000,58.00542288,57.79704700,57.73395439,57.76667800
5.75000000,58.02141608,57.83818943,57.67118229,57.73671193
5.76000000,58.08767013,57.79562288,57.70641853,57.67867363
5.77000000,58.14912821,57.82386135,57.74378126,57.72851893
5.78000000,58.07727434,57.82252906,57.71966456,57.67582861
5.79000000,58.05685590,57.85182876,57.70942500,57.74392944
5.80000000,58.03014134,57.83468619,57.68472660,57.79967126
5.81000000,58.12081139,57.85387760,57.71124290,57.81907258
5.82000000,58.16343117,57.88952414,57.69625251,57.76459029
5.83000000,58.04472934,57.81061810,57.71307903,57.80225365
5.84000000,58.20423026,57.78353926,57.73022146,57.77604182
5.85000000,57.92734055,57.85310567,57.72170528,57.77793366
5.86000000,58.10575606,57.88469944,57.69657374,57.76376025
5.87000000,58.05555349,57.84449396,57.69625124,57.72240360
5.88000000,58.17384797,57.88883305,57.74037442,57.72536691
5.89000000,58.13155592,57.77938580,57.78564301,57.71377766
5.90000000,58.13925809,57.90430960,57.72651414,57.77058900
5.91000000,58.08025236,57.86084576,57.66325965,57.78951851
5.92000000,58.13776751,57.86399664,57.68424383,57.81188590
5.93000000,58.17872064,57.88146311,57.71499553,57.78847934
5.94000000,58.08079893,57.88480122,57.73215076,57.78844837
5.95000000,58.10230635,57.89445820,57.72341613,57.76756739
5.96000000,58.09007130,57.84695039,57.70115817,57.74929717
5.97000000,58.04322862,57.77886202,57.66880150,57.78325095
5.98000000,58.13317883,57.75268514,57.73707087,57.72239483
5.99000000,58.04473751,57.86360815,57.80006433,57.74160052
6.00000000,58.16647243,57.96871218,57.77968981,57.74773749
6.01000000,58.12969175,57.91853288,57.84438966,57.73988700
6.02000000,58.12649733,57.84767056,57.59633343,57.78819844
6.03000000,58.07738473,57.76611436,57.70328115,57.79913033
6.04000000,58.05597683,57.86709432,57.67607779,57.78879985
6.05000000,58.04841366,57.89407889,57.71503104,57.83933703
6.06000000,58.11676275,57.88079341,57.74307531,57.80215169
6.07000000,58.09839095,57.89851581,57.65840236,57.79093573
6.08000000,58.10688850,57.85043502,57.70056485,57.75084511
6.09000000,58.10162660,57.80960343,57.73280041,57.72071335
6.10000000,58.01769570,57.78190295,57.75740195,57.76691553
6.11000000,58.10456736,57.92767263,57.80492803,57.77334468
6.12000000,58.13841519,57.92797406,57.75876169,57.89660112
6.13000000,58.08921837,57.89785569,57.78637551,57.86168095
6.14000000,58.22917985,57.90334504,57.70215424,57.78804400
6.15000000,58.07182707,57.79764509,57.71342561,57.79738523
6.16000000,58.08631572,57.85540505,57.68769259,57.80763332
6.17000000,58.06090941,57.83036464,57.81619055,57.80040159
6.18000000,58.11345428,57.94747143,57.73970400,57.80450209
6.19000000,58.09734953,57.89705200,57.82115200,57.76216273
6.20000000,58.17574160,57.86865764,57.72643430,57.73321038
6.21000000,58.05884966,57.84053025,57.69501517,57.72125556
6.22000000,58.17745628,57.89696293,57.74809170,57.79110931
6.23000000,58.09429819,57.92417220,57.78495960,57.82916773
6.24000000,58.08646971,57.91101519,57.75427775,57.91201576
6.25000000,58.15199105,57.92085531,57.75298040,57.85400426
6.26000000,58.15506517,57.95835729,57.72736798,57.87474334
6.27000000,58.19897282,57.84836249,57.72752916,57.78690695
6.28000000,58.11850886,57.84350644,57.75925044,57.81064890
6.29000000,58.07193879,57.85163714,57.74073330,57.88868857
6.30000000,58.11259374,57.96198010,57.76130546,57.80326314
6.31000000,58.13748901,57.93543001,57.84138028,57.85966297
6.32000000,58.13584418,57.88940852,57.75088483,57.73143962
6.33000000,58.15329270,57.87301134,57.77419278,57.78928360
6.34000000,58.10097054,57.85836067,57.70437731,57.83893761
6.35000000,58.12079039,57.92481622,57.77990526,57.84016221
6.36000000,58.16343400,57.93006941,57.75930874,57.85266756
6.37000000,58.12898767,57.87652390,57.79061158,57.83640140
6.38000000,58.13054773,57.90159416,57.73775700,57.82411409
6.39000000,58.12605009,57.88103605,57.78626243,57.79894240
6.40000000,58.08085801,57.96080176,57.71027841,57.85647307
6.41000000,58.12645555,57.85951455,57.70265597,57.81102417
6.42000000,58.12737128,57.83849134,57.75194676,57.80517234
6.43000000,58.09933662,57.82645305,57.77700512,57.80537144
6.44000000,58.18058320,57.93315231,57.81126362,57.77868554
6.45000000,58.04806596,57.93323333,57.73435065,57.83040617
6.46000000,58.11896854,57.88628825,57.73596722,57.80454976
6.47000000,58.16488673,57.87308126,57.78599330,57.86321354
6.48000000,58.15518097,57.88307353,57.77339030,57.90250957
6.49000000,58.16247893,57.89985406,57.78629324,57.84183939
6.50000000,58.03856667,57.91841907,57.73216666,57.85369869
6.51000000,58.11012176,57.94679023,57.70793856,57.81621081
6.52000000,58.15255465,57.88234552,57.75441334,57.77418102
6.53000000,58.17222320,57.84938220,57.77790397,57.78369827
6.54000000,58.12779078,57.88379571,57.82606508,57.72357283
6.55000000,58.20406371,57.91585062,57.78796545,57.84887493
6.56000000,58.05750782,57.93728509,57.73778439,57.85716214
6.57000000,58.20011390,57.89875287,57.76973323,57.89575269
6.58000000,58.11272500,57.91517050,57.78806815,57.84880941
6.59000000,58.19694217,57.88229061,57.78409439,57.86034548
6.60000000,58.15293345,57.90501166,57.77435759,57.85372992
6.61000000,58.15644872,57.89403774,57.75226210,57.84337865
6.62000000,58.03431707,57.88469405,57.74031509,57.82612500
6.63000000,58.20236400,57.92323610,57.72550092,57.78287630
6.64000000,58.11039012,57.90369851,57.79987911,57.75718774
6.65000000,58.21934284,57.87501834,57.80268441,57.75829644
6.66000000,58.15778154,57.89404459,57.79272311,57.80997506
6.67000000,58.06345523,57.88007174,57.72488889,57.85698206
6.68000000,58.18385618,57.88450440,57.77475802,57.84521065
6.69000000,58.17513634,57.93918446,57.78286568,57.84598014
6.70000000,58.18322282,57.87205909,57.80240534,57.82786938
6.71000000,58.08717194,57.84880626,57.76159199,57.81185594
6.72000000,58.09742276,57.90444214,57.79513335,57.80349065
6.73000000,58.15536056,57.89615766,57.72840722,57.81996251
6.74000000,58.21715005,57.86740954,57.77266435,57.78612676
6.75000000,58.07814631,57.89429969,57.75941738,57.78236123
6.76000000,58.15678290,57.89190451,57.85215856,57.79221720
6.77000000,58.11364127,57.96346907,57.79024396,57.83415203
6.78000000,58.12258321,57.89895690,57.75458982,57.84043550
6.79000000,58.22317426,57.84282752,57.71362258,57.81826624
6.80000000,58.09059434,57.85685065,57.80423287,57.85014256
6.81000000,58.12804209,57.85564563,57.76276101,57.85216957
6.82000000,58.11205577,57.92218464,57.81900587,57.84433051
6.83000000,58.13892771,57.92160585,57.76629301,57.84130018
6.84000000,58.15127524,57.90149525,57.72494006,57.82799386
6.85000000,58.18402823,57.86573484,57.76895454,57.79774401
6.86000000,58.12294805,57.86476789,57.83072197,57.77967405
6.87000000,58.27233350,57.92760018,57.83085075,57.78351167
6.88000000,57.99159766,57.91514998,57.75752722,57.81386953
6.89000000,58.07830014,57.91060037,57.75476762,57.83278448
6.90000000,58.08564761,57.88878550,57.79860319,57.83613352
6.91000000,58.22602396,57.93211709,57.81374280,57.81655863
6.92000000,58.23408235,57.88102520,57.79157755,57.86408102
6.93000000,58.17772896,57.86232618,57.78386330,57.85801998
6.94000000,58.05514639,57.86563131,57.76644640,57.85486851
6.95000000,58.13937772,57.89705427,57.72600299,57.83770221
6.96000000,58.15559886,57.96463161,57.84004744,57.79720776
6.97000000,58.18559498,57.89671511,57.74464771,57.75398626
6.98000000,58.19231300,57.93535661,57.79981378,57.75298370
6.99000000,58.06515087,57.86262776,57.70787177,57.81390219
7.00000000,58.18355756,57.84689895,57.71031922,57.82897871
7.01000000,58.15454118,57.89386783,57.74935353,57.83270689
7.02000000,58.18751807,57.95014156,57.81550026,57.84156552
7.03000000,58.09015325,57.91883504,57.83054851,57.83819961
7.04000000,58.17396623,57.87416407,57.93771351,57.84138158
7.05000000,58.16377319,57.94113707,57.73972115,57.84386342
7.06000000,58.20439239,57.85461478,57.70641517,57.83240926
7.07000000,58.05614040,57.89064843,57.71371048,57.80972726
7.08000000,58.11232585,57.90461635,57.77141922,57.77211945
7.09000000,58.21053337,57.99086086,57.87607195,57.82143999
7.10000000,58.23309098,57.92247103,57.83092333,57.83893761
7.11000000,58.29086242,57.97110778,57.76698087,57.84523713
7.12000000,58.11789142,57.75089760,57.79753816,57.83351144
7.13000000,58.06130051,57.83556116,57.77838182,57.88116194
7.14000000,58.12812057,57.86957500,57.84241148,57.86770461
7.15000000,58.16523962,58.00561949,57.80003969,57.88865835
7.16000000,58.23412277,58.01087012,57.74072150,57.82441017
7.17000000,58.20752209,57.92339715,57.74599133,57.77271588
7.18000000,58.14265224,57.84359753,57.76471305,57.73839100
7.19000000,58.14183005,57.85834586,57.80191485,57.77717252
7.20000000,58.20951869,57.92474897,57.84068633,57.82744451
7.21000000,58.10984119,57.93735402,57.78074698,57.82179796
7.22000000,58.24214209,57.86537073,57.85121136,57.83642220
7.23000000,58.16576716,57.91516697,57.75923776,57.82741863
7.24000000,58.16840417,57.88306987,57.68224338,57.82555448
7.25000000,58.13234143,57.88958616,57.72755969,57.80485095
7.26000000,58.13867196,57.88004869,57.81816162,57.92193627
7.27000000,58.14889440,57.92330105,57.83765725,57.82447268
7.28000000,58.16021649,57.87639560,57.85572079,57.93973357
7.29000000,58.15550557,57.97090164,57.77903203,57.77734622
7.30000000,58.18779257,57.88378047,57.76857994,57.65929577
7.31000000,58.19762424,57.88384605,57.79209883,57.76344741
7.32000000,58.11579449,57.86028804,57.78011094,57.81134791
7.33000000,58.21364334,57.88590377,57.83773102,57.83285330
7.34000000,58.12285980,58.00422638,57.82682013,57.90000449
7.35000000,58.14871582,57.92969455,57.77977283,57.88083112
7.36000000,58.17018616,57.94348604,57.72892053,57.85372992
7.37000000,58.15441240,57.84291466,57.81885329,57.85370182
7.38000000,58.20294356,57.88469059,57.78429106,57.86740351
7.39000000,58.16334658,57.95908559,57.82075780,57.81886001
7.40000000,58.08429472,57.91648767,57.81622874,57.82029996
7.41000000,58.21375020,57.92576835,57.80440894,57.75194320
7.42000000,58.13540396,57.93138082,57.80549352,57.82977615
7.43000000,58.18153438,57.96353682,57.80779981,57.81642272
7.44000000,58.22009539,57.93069777,57.81044493,57.94057355
7.45000000,58.19363683,57.93276572,57.79442420,57.85141170
7.46000000,58.13571541,57.87718448,57.77388624,57.95640626
7.47000000,58.19066125,57.92561768,57.81902513,57.88886902
7.48000000,58.15818059,57.96509270,57.79687727,57.81627084
