time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
4.62000000,41.95855546,42.00986012,41.87054938,41.88335042
4.63000000,42.07985638,41.94541686,41.80792985,41.88238695
4.64000000,42.03209816,41.90925192,41.86193362,41.92630563
4.65000000,42.11430310,41.85390726,41.75768582,41.90559103
4.66000000,42.01424330,41.89236521,41.77504037,41.89246401
4.67000000,41.99736174,41.88907325,41.75122954,41.86388854
4.68000000,41.96258247,41.88833642,41.76644422,41.88888243
4.69000000,42.00170907,41.91219965,41.75222375,41.87049810
4.70000000,42.08727466,41.96380274,41.76067186,41.83338154
4.71000000,42.04262849,41.90608371,41.78680370,41.89114917
4.72000000,41.99746476,41.86076757,41.74425386,41.83997575
4.73000000,41.94879717,41.86222116,41.83691299,41.89859755
4.74000000,42.08136203,41.86876382,41.77284139,41.91307764
4.75000000,41.95881212,41.82992114,41.84154689,41.81958096
4.76000000,41.88488092,41.90082342,41.75673188,41.86332948
4.77000000,41.98093275,41.88222697,41.78612028,41.82080770
4.78000000,42.07985220,41.94541714,41.75512802,41.86452316
4.79000000,42.12240788,41.87358743,41.77808604,41.80132738
4.80000000,41.94057166,41.80053957,41.75771325,41.79836709
4.81000000,41.93801184,41.83882510,41.81962578,41.79212852
4.82000000,41.97044832,41.96285783,41.80010425,41.83713521
4.83000000,42.04348741,41.94197421,41.85809742,41.86659845
4.84000000,41.97049369,41.82724907,41.78044546,41.91956190
4.85000000,41.99083906,41.73597719,41.84072408,41.90026143
4.86000000,41.95266842,41.81675754,41.84471876,41.97917789
4.87000000,42.11917737,41.89092865,41.84667079,41.96442024
4.88000000,42.07475505,41.93830003,41.89205693,41.89860597
4.89000000,41.96771032,41.89558844,41.80778655,41.86844651
4.90000000,41.90347663,41.87459499,41.83258946,41.83742608
4.91000000,42.04201523,41.89637527,41.79675857,41.84601780
4.92000000,42.12045444,41.88892693,41.89279226,41.88122657
4.93000000,42.09336806,41.89624616,41.84380712,41.90476913
4.94000000,42.02440716,41.88247652,41.88492029,41.91288286
4.95000000,42.03033210,41.96105365,41.82447934,41.89664097
4.96000000,42.01420666,41.97293388,41.88666657,41.92603554
4.97000000,42.10992670,41.98303575,41.85354568,41.88177527
4.98000000,42.08957678,41.89726704,41.73801566,41.85323399
4.99000000,42.13700966,41.94804043,41.69395712,41.90170831
5.00000000,42.02231603,41.90549677,41.76953192,41.85119548
5.01000000,42.05615460,41.95091464,41.85365558,41.88086527
5.02000000,42.07401393,41.96152655,41.82439253,41.85711315
5.03000000,42.14764642,41.98767667,41.80282290,41.84061217
5.04000000,42.07349157,41.93588970,41.80109627,41.92649684
5.05000000,42.03794562,41.89249213,41.85488777,41.91785692
5.06000000,42.01948686,41.96106455,41.82348851,41.93398245
5.07000000,42.08434255,41.95676430,41.82603107,41.89677744
5.08000000,42.05732195,41.98572035,41.80384507,41.86004157
5.09000000,42.06744034,41.90925595,41.81883226,41.88158155
5.10000000,42.03933083,41.89848627,41.85244178,41.88321120
5.11000000,42.09519667,41.95618657,41.84642541,41.91594462
5.12000000,42.09234971,42.05368837,41.78231927,41.88621791
5.13000000,42.10176087,41.98677605,41.76464697,41.89780158
5.14000000,42.02420571,41.93906708,41.81600123,41.87050513
5.15000000,42.08089831,41.92342249,41.85225103,41.88240571
5.16000000,42.06968588,41.96088667,41.77791885,41.88978962
5.17000000,42.10601142,41.96972117,41.81991862,41.86046413
5.18000000,42.06629633,41.96072317,41.73187968,41.83616125
5.19000000,42.04199394,41.94485453,41.81170140,41.87738483
5.20000000,42.06944621,41.95525607,41.81349199,41.89101230
5.21000000,42.03299841,41.98123482,41.85917488,41.87736996
5.22000000,42.03372601,41.98815651,41.82610857,41.92830213
5.23000000,42.02141602,41.87394880,41.78612278,41.90476061
5.24000000,42.08546568,41.89139379,41.84107372,41.93973700
5.25000000,42.07084933,41.90294855,41.89936310,41.93697362
5.26000000,42.08619547,41.93267499,41.90907516,41.99667644
5.27000000,42.01463518,41.95494920,41.91160001,41.96231969
5.28000000,42.06566290,41.97781374,41.91615866,41.96922949
5.29000000,42.04221063,41.90321204,41.91405652,41.99559836
5.30000000,42.04933125,41.89653245,41.86554566,41.93154847
5.31000000,42.09289199,41.90372201,41.85366007,41.90788700
5.32000000,42.04659139,41.92039192,41.80655143,41.87563026
5.33000000,42.12947849,41.91589715,41.84734979,41.83616545
5.34000000,42.05548491,41.97626790,41.82060870,41.84173530
5.35000000,42.01097665,41.85224932,41.84689721,41.86867095
5.36000000,41.99548963,41.91404476,41.82794694,41.82974578
5.37000000,42.08390737,41.89859678,41.82160315,41.86098755
5.38000000,42.02138512,41.96779999,41.83936290,41.88239986
5.39000000,42.02244289,41.89140596,41.80548934,41.83695555
5.40000000,42.00335328,41.89848319,41.85244412,41.87873978
5.41000000,42.01807689,41.80549148,41.83748755,41.83556096
5.42000000,42.02758368,41.91022216,41.84463161,41.91303170
5.43000000,42.03864288,41.85710775,41.81799600,41.90227074
5.44000000,42.01070411,41.89877197,41.80709415,41.93296871
5.45000000,41.96357135,41.85630216,41.78550076,41.96287870
5.46000000,42.07773906,41.85008748,41.84474228,41.90456188
5.47000000,42.06913070,41.86671563,41.82883972,41.92475229
5.48000000,42.03922133,41.87562929,41.82505325,41.91647813
5.49000000,42.07799389,41.90006219,41.84744350,41.89521091
5.50000000,41.95823293,41.92833376,41.83017212,41.86420735
5.51000000,42.02038196,41.92749049,41.85024930,41.89693877
5.52000000,42.01200266,41.92989920,41.75068781,41.88782153
5.53000000,42.01241467,41.89624833,41.80386929,41.86450615
5.54000000,41.95514118,41.82462087,41.78770749,41.93525419
5.55000000,42.05591824,41.89848454,41.80464970,41.89665633
5.56000000,42.00245904,41.94275039,41.83359463,41.87572329
5.57000000,42.09521094,41.94599479,41.83571697,41.86390845
5.58000000,41.92644780,41.91067072,41.78241215,41.85323835
5.59000000,42.01521496,41.91663869,41.80263287,41.90170852
5.60000000,42.04113371,41.87863379,41.84607324,41.95390969
5.61000000,42.10033175,41.98783094,41.76103605,41.91125404
5.62000000,42.03758165,41.89352498,41.79319882,41.94711357
5.63000000,42.05725766,41.95175104,41.76719027,41.90308741
5.64000000,42.06252512,41.83751254,41.80273695,41.84619194
5.65000000,42.03767151,41.94178684,41.77375969,41.92681862
5.66000000,41.93505934,41.98461652,41.75058732,41.83980098
5.67000000,41.95820926,41.95228581,41.75951458,41.88783235
5.68000000,41.98997215,41.90517867,41.68445178,41.80648292
5.69000000,42.10073626,41.84686162,41.81885163,41.80131444
5.70000000,42.05273121,41.82720312,41.73797119,41.81620797
5.71000000,42.00693801,41.81550579,41.80012773,41.79546110
5.72000000,41.93331053,41.97734919,41.82680521,41.81485202
5.73000000,41.98471697,41.94645025,41.79575147,41.84881439
5.74000000,42.00107776,41.91664856,41.79822395,41.82599136
5.75000000,41.96518256,41.86076493,41.77503394,41.85119577
5.76000000,42.00561600,41.79320886,41.70113794,41.83191274
5.77000000,42.08718043,41.80424462,41.81991439,41.81034127
5.78000000,42.10237919,41.82651494,41.74526629,41.78278744
5.79000000,42.01531406,41.88664211,41.79829735,41.77948222
5.80000000,41.92994203,41.79425021,41.73374964,41.73065860
5.81000000,41.86344611,41.84708804,41.74394445,41.74782033
5.82000000,41.91798020,41.91200645,41.72411759,41.78412899
5.83000000,41.96755226,41.82049237,41.73302344,41.82432458
5.84000000,41.91548867,41.77578894,41.76109862,41.78798566
5.85000000,41.95390335,41.72515976,41.76906513,41.77610300
5.86000000,41.91738206,41.69235501,41.84381675,41.80035930
5.87000000,41.91090997,41.86558881,41.82419442,41.80967555
5.88000000,41.92643838,41.81257991,41.76908283,41.87105009
5.89000000,41.94383305,41.84069378,41.70951983,41.88832530
5.90000000,41.96069864,41.90102242,41.71744029,41.91367332
5.91000000,41.97414668,41.74647875,41.75415686,41.84080409
5.92000000,41.92976814,41.64007960,41.76026171,41.84372095
5.93000000,41.71765382,41.56064242,41.78517325,41.78724376
5.94000000,41.96485224,41.81075827,41.70030748,41.74400542
5.95000000,41.94334873,41.86118123,41.76489201,41.81515243
5.96000000,41.83665834,41.86049177,41.64135326,41.80575813
5.97000000,41.90013975,41.76941681,41.63356195,41.78741947
5.98000000,41.99929153,41.81604979,41.63601054,41.84217984
5.99000000,42.12982535,41.78022643,41.69028338,41.83249076
6.00000000,42.00774615,41.82720658,41.78240610,41.78501690
6.01000000,41.79708162,41.68784511,41.78135504,41.73814749
6.02000000,41.71932991,41.79884287,41.82051336,41.75963904
6.03000000,41.81270770,41.87047327,41.84233294,41.79106407
6.04000000,42.07543642,41.88986509,41.76715278,41.82156664
6.05000000,41.90244137,41.81614494,41.73958147,41.90026513
6.06000000,41.94271839,41.60829432,41.74530811,41.82747175
6.07000000,41.94770191,41.77380894,41.73165950,41.84340196
6.08000000,42.20862830,41.88010745,41.75374723,41.76161772
6.09000000,41.94914290,42.16573288,41.68252792,41.66439741
6.10000000,41.74715935,41.87460843,41.67588950,41.79735275
6.11000000,41.61918425,41.66530166,41.75210757,41.83705768
6.12000000,41.92684607,41.67233432,41.85511219,41.87220917
6.13000000,42.17847298,41.76277678,41.82093692,41.96615665
6.14000000,42.05318504,41.93157060,41.80551735,41.86818740
6.15000000,41.93597950,41.84055073,41.67592517,41.73609705
6.16000000,41.81486888,41.86557837,41.54217411,41.66728862
6.17000000,41.99163814,41.86230611,41.79825935,41.70702332
6.18000000,42.00392771,41.88386929,41.60398918,41.76943112
6.19000000,42.00336617,41.81388558,41.52032305,41.73285732
6.20000000,41.82651260,41.78936558,41.63365887,41.76671128
6.21000000,42.02812516,41.84351850,41.78081413,41.79635337
6.22000000,42.06462217,41.84066766,41.89217733,41.68356365
6.23000000,42.08312460,41.89351378,41.83487817,41.80494081
6.24000000,41.89994316,41.84197352,41.71633512,41.62913299
6.25000000,41.94788001,41.93281513,41.60064945,41.86423202
6.26000000,41.93504050,41.89638188,41.65906938,41.77895892
6.27000000,42.04790480,41.90233028,41.66448652,41.73836762
6.28000000,42.00935282,41.88286010,41.73316982,41.65525903
6.29000000,41.99027812,41.76692485,41.72897512,41.69915503
6.30000000,41.95838178,41.86727443,41.94310305,41.85193685
6.31000000,41.97107313,41.87449725,41.94683301,41.82706449
6.32000000,42.00959699,41.87568461,41.85624648,42.05565581
6.33000000,42.00392652,41.87048575,41.72771957,41.92969998
6.34000000,42.09349242,41.89875824,41.67866816,41.88387375
6.35000000,41.96518862,41.90549474,41.82763997,41.87348879
6.36000000,42.06419763,41.88819310,41.79865072,41.89870607
6.37000000,42.00263711,41.88086481,41.82068353,41.87910844
6.38000000,42.16311314,41.94277905,41.77247703,41.86481341
6.39000000,42.05237465,41.87323288,41.78437955,41.79434220
6.40000000,42.06020725,41.93730254,41.72828534,41.81960915
6.41000000,42.00689801,41.91425439,41.76542821,41.84601009
6.42000000,42.04383853,41.90903381,41.69540951,41.81415494
6.43000000,42.02889596,41.91411036,41.70666879,41.78384933
6.44000000,42.04418646,41.86020599,41.74708713,41.77817777
6.45000000,42.03472582,41.90294373,41.74874235,41.72274092
6.46000000,42.00245259,41.85219642,41.71907713,41.76035044
6.47000000,42.03199647,41.93935464,41.75824732,41.73808347
6.48000000,41.93639958,41.86156485,41.75876762,41.81994631
6.49000000,41.98538721,41.87638876,41.73179707,41.83719502
6.50000000,41.96069355,41.83395102,41.77765064,41.84672910
6.51000000,41.93303813,41.84797211,41.74972236,41.89873653
6.52000000,41.96814085,41.79718815,41.77612799,41.77222776
6.53000000,41.96048061,41.87562708,41.71026018,41.85144446
6.54000000,42.00293501,41.81967555,41.80668695,41.82768723
6.55000000,41.98823065,41.87906761,41.72321344,41.83744900
6.56000000,41.94030687,41.84284103,41.78989183,41.84152701
6.57000000,41.89401953,41.86884063,41.73082444,41.82306320
6.58000000,41.97052025,41.86948042,41.72875748,41.88653341
6.59000000,41.96785718,41.82906062,41.77364548,41.86170677
6.60000000,42.00326208,41.84499933,41.71398517,41.89663539
6.61000000,41.93211792,41.82100569,41.81608650,41.94323994
6.62000000,42.02354395,41.89241692,41.74937204,41.85382989
6.63000000,41.93191749,41.85710991,41.82991182,41.92690866
6.64000000,41.94499074,41.87639263,41.78060126,41.90065217
6.65000000,41.91586964,41.82503374,41.80612377,41.93601163
6.66000000,41.99028163,41.83013285,41.79198034,41.91658037
6.67000000,41.99509389,41.85405435,41.83407393,41.87016837
6.68000000,42.02331971,41.86668541,41.82594356,41.91393208
6.69000000,41.94466431,41.85089951,41.82439729,41.83770299
6.70000000,41.95685088,41.87907065,41.90208246,41.86420735
6.71000000,42.00426373,41.88296236,41.84337072,41.90426732
6.72000000,42.01927838,41.90232898,41.91316930,41.86779202
6.73000000,42.02440012,41.88286501,41.79510573,41.90890388
6.74000000,41.99027857,41.87802538,41.77369850,41.89186225
6.75000000,42.04373164,41.92527536,41.78941054,41.86084691
6.76000000,42.01953011,41.92366251,41.77599313,41.85828986
6.77000000,42.03705166,41.95950435,41.78938689,41.80032269
6.78000000,42.01716655,41.88386929,41.78986115,41.85110210
6.79000000,42.07543631,41.89429728,41.72737544,41.81387900
6.80000000,42.03800062,41.86971813,41.71311012,41.84673987
6.81000000,42.04554264,41.78114111,41.70737370,41.83634859
6.82000000,41.98161233,41.88760605,41.72699851,41.78111665
6.83000000,41.99188120,41.85775859,41.74579301,41.81136328
6.84000000,42.00293349,41.94933971,41.76662616,41.79434483
6.85000000,42.00540819,41.79870327,41.79906031,41.80178623
6.86000000,42.01815507,41.90529236,41.73314946,41.81024387
6.87000000,41.98340251,41.80535512,41.74479127,41.81414140
6.88000000,42.00193432,41.86948098,41.73316229,41.84181178
6.89000000,41.95441595,41.76693294,41.77810226,41.81488515
6.90000000,42.00122229,41.87173218,41.72282442,41.81174806
6.91000000,41.92009803,41.83436053,41.76702091,41.78701116
6.92000000,41.97858005,41.92535201,41.71613297,41.80033116
6.93000000,41.92296730,41.81457558,41.77652897,41.79773559
6.94000000,41.95844759,41.82284087,41.72736176,41.81304240
6.95000000,41.95370435,41.75821756,41.75734687,41.80247411
6.96000000,41.97353965,41.82568481,41.69851545,41.79190174
6.97000000,41.94570766,41.83659395,41.75029495,41.81223009
6.98000000,41.93808901,41.83980496,41.69250975,41.80691738
6.99000000,41.98947526,41.81967433,41.76216530,41.81911231
7.00000000,41.92802074,41.83884554,41.75440020,41.93195413
7.01000000,41.94633302,41.78055585,41.78200684,41.80576338
7.02000000,41.93866003,41.80891265,41.82799598,41.96194835
7.03000000,41.94810868,41.85078348,41.81671265,41.87304132
7.04000000,41.99476500,41.84239779,41.82695848,41.85449455
7.05000000,41.94066960,41.80497198,41.77160634,41.90334576
7.06000000,41.97829059,41.82101360,41.76703332,41.86720132
7.07000000,41.94715707,41.87177524,41.79695643,41.87617164
7.08000000,42.02165833,41.84797929,41.80747222,41.85999748
7.09000000,42.01324074,41.86743021,41.80283092,41.87527463
7.10000000,41.95992347,41.83840909,41.80168771,41.83916231
7.11000000,41.99150741,41.90609407,41.79175146,41.81858559
7.12000000,42.02658056,41.88574314,41.78775318,41.79886813
7.13000000,42.02781250,41.91018842,41.79889637,41.83806866
7.14000000,42.03596364,41.84643686,41.79322339,41.76583043
7.15000000,42.01161610,41.88801806,41.79458154,41.83808922
7.16000000,42.04514494,41.90083664,41.77312816,41.78345935
7.17000000,42.05069878,41.93833198,41.81461868,41.82753908
7.18000000,42.01541231,41.88422140,41.76022109,41.79720185
7.19000000,42.01203595,41.82906472,41.80475053,41.82328590
7.20000000,42.02523123,41.90295067,41.76273439,41.81624722
7.21000000,42.15838342,42.01783336,41.79373668,41.84936881
7.22000000,41.98756276,41.93432447,41.77915640,41.80031767
7.23000000,42.03515326,41.84797520,41.77412898,41.88230525
7.24000000,41.98626525,41.86744990,41.78950231,41.79971576
7.25000000,42.07695413,41.92341218,41.74850212,41.87592800
7.26000000,42.02302212,41.93744221,41.77396564,41.84968706
7.27000000,41.99959340,41.78754521,41.70775917,41.85679504
7.28000000,42.04157570,41.95725234,41.74060077,41.80691101
7.29000000,42.08333145,41.89111517,41.77166006,41.83245599
7.30000000,42.03859706,41.98221064,41.77672400,41.81468412
7.31000000,42.01814676,41.88298621,41.75534259,41.80577877
7.32000000,41.93418915,41.87574872,41.80573856,41.82754738
7.33000000,42.00105956,41.88087119,41.70388376,41.83288949
7.34000000,42.00310920,41.89139375,41.75618464,41.85450385
7.35000000,42.04325335,41.89401800,41.71838815,41.86311875
7.36000000,41.99174799,41.87004243,41.75810133,41.84490136
7.37000000,41.99655444,41.91642455,41.79249777,41.87615386
7.38000000,41.95544810,41.92162102,41.78635796,41.88676250
7.39000000,41.99092731,41.83617463,41.80316661,41.88865612
7.40000000,42.00937009,41.90100800,41.73080292,41.84917708
7.41000000,42.03653686,41.83011623,41.77842526,41.89425089
7.42000000,41.93674489,41.92604064,41.73880520,41.84789280
7.43000000,41.95405514,41.89339905,41.80743950,41.85590244
7.44000000,41.97097785,41.94933819,41.85496127,41.93056046
7.45000000,42.02961735,41.88354655,41.80351691,41.84141819
7.46000000,42.00917261,41.88742748,41.82208145,41.89083232
7.47000000,41.98340666,41.87128301,41.81462487,41.85888131
7.48000000,41.96404070,41.86414848,41.78788410,41.91788616
