time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
4.62000000,41.65881953,41.70881864,41.55543781,41.66696816
4.63000000,41.81832369,41.69701062,41.58261201,41.66442395
4.64000000,41.72050423,41.67860782,41.60660463,41.65793474
4.65000000,41.89093164,41.74956550,41.60097949,41.63611736
4.66000000,41.77193046,41.68415049,41.57098432,41.67539634
4.67000000,41.80445432,41.64154073,41.59109570,41.64085521
4.68000000,41.76078291,41.62433496,41.59335643,41.64991333
4.69000000,41.78791245,41.65493305,41.60814909,41.68436148
4.70000000,41.79136006,41.75845872,41.57878746,41.68670751
4.71000000,41.70939209,41.65476234,41.58257892,41.66925383
4.72000000,41.70740970,41.67765410,41.60104262,41.71654787
4.73000000,41.72946155,41.59039835,41.65432708,41.69619401
4.74000000,41.83862807,41.66973487,41.62578719,41.73914515
4.75000000,41.79103449,41.61511184,41.66196660,41.76161428
4.76000000,41.81282081,41.67414959,41.56118180,41.72024205
4.77000000,41.76968676,41.74876924,41.63484653,41.77782850
4.78000000,41.76486964,41.71391077,41.59144531,41.65106358
4.79000000,41.74715313,41.66392879,41.68272278,41.75518897
4.80000000,41.87751674,41.65852996,41.62316230,41.69628295
4.81000000,41.94238910,41.67533157,41.62185386,41.65778170
4.82000000,41.75115454,41.63712480,41.55581705,41.63206623
4.83000000,41.65879868,41.66398313,41.60219896,41.61464135
4.84000000,41.59326521,41.66244808,41.59440501,41.62784123
4.85000000,41.86252655,41.69700707,41.54743819,41.66551993
4.86000000,41.89530095,41.76124518,41.55983306,41.70037932
4.87000000,41.85853161,41.58048655,41.49543346,41.62787815
4.88000000,41.67192755,41.68769950,41.56179123,41.66516350
4.89000000,41.81192651,41.59773672,41.56425715,41.62827907
4.90000000,41.79993762,41.76305749,41.60405340,41.60705651
4.91000000,41.86561686,41.74937192,41.57525191,41.59868211
4.92000000,41.73101548,41.59392115,41.55224791,41.62276050
4.93000000,41.75598396,41.68293313,41.55174750,41.69078836
4.94000000,41.76049882,41.68161014,41.55916442,41.67556735
4.95000000,41.79723306,41.66927320,41.54826873,41.72314989
4.96000000,41.79760167,41.68623220,41.50386557,41.61761825
4.97000000,41.72382944,41.64154713,41.48613973,41.67612666
4.98000000,41.75190176,41.74358658,41.54372449,41.63668060
4.99000000,41.73907862,41.64922007,41.51517071,41.63667551
5.00000000,41.76032065,41.67893130,41.51247262,41.73635385
5.01000000,41.71734443,41.60287889,41.51269100,41.72553245
5.02000000,41.83849650,41.68848765,41.53300641,41.68502436
5.03000000,41.78718132,41.74540091,41.70741397,41.72283397
5.04000000,41.71866670,41.77050010,41.64784610,41.75676387
5.05000000,41.68889567,41.70528756,41.52072385,41.59819824
5.06000000,41.80322826,41.66204893,41.43499909,41.67368361
5.07000000,41.84000999,41.62825362,41.47045154,41.63003581
5.08000000,41.79479374,41.65641164,41.52497913,41.69072023
5.09000000,41.74271334,41.70371972,41.60600670,41.65788335
5.10000000,41.75720165,41.76221192,41.51750859,41.58645435
5.11000000,41.82872610,41.71692837,41.54333123,41.70189860
5.12000000,41.79853741,41.71916585,41.56058436,41.59484140
5.13000000,41.79206635,41.59351745,41.57501547,41.61644696
5.14000000,41.73464533,41.65363280,41.66347780,41.74720801
5.15000000,41.77805708,41.59071815,41.63662903,41.59023059
5.16000000,41.80613622,41.77130153,41.64519249,41.68558574
5.17000000,41.77433554,41.66937837,41.57272546,41.63824709
5.18000000,41.78137635,41.73555007,41.59187358,41.63212888
5.19000000,41.73637888,41.62421329,41.59772429,41.66806821
5.20000000,41.78211857,41.74971221,41.56279656,41.63797851
5.21000000,41.79430102,41.67532322,41.50263412,41.64719884
5.22000000,41.83108344,41.62991517,41.48797777,41.56995854
5.23000000,41.75807182,41.66795643,41.50298563,41.55723862
5.24000000,41.80502392,41.66392368,41.57176068,41.59133160
5.25000000,41.77498910,41.65162162,41.60197094,41.63485436
5.26000000,41.84207575,41.65953929,41.55764068,41.69307685
5.27000000,41.76744381,41.62255391,41.46861721,41.66531208
5.28000000,41.72545882,41.61040009,41.49159059,41.60524798
5.29000000,41.70807125,41.65689502,41.57514477,41.64328149
5.30000000,41.84025034,41.68335382,41.55068537,41.59024772
5.31000000,41.76168860,41.67805535,41.53113728,41.61455581
5.32000000,41.68571936,41.57224093,41.50724891,41.63819140
5.33000000,41.69310405,41.61630214,41.53035057,41.65443943
5.34000000,41.79397379,41.67162768,41.54500984,41.66849344
5.35000000,41.77324309,41.68311101,41.55841482,41.65261328
5.36000000,41.74987020,41.72860173,41.51884626,41.62069445
5.37000000,41.71544566,41.74517034,41.55730159,41.67591190
5.38000000,41.75093298,41.68627542,41.52440452,41.53966964
5.39000000,41.80535735,41.65884998,41.59822901,41.73871799
5.40000000,41.93570788,41.73863087,41.54473022,41.63241059
5.41000000,41.50639017,41.22332508,41.58638760,41.71514785
5.42000000,41.61266677,41.43840443,41.49625156,41.63443723
5.43000000,41.66661565,41.61040329,41.58490911,41.69348408
5.44000000,41.81980664,41.73083888,41.54407601,41.72592391
5.45000000,41.82686375,41.86394537,41.56392865,41.63845881
5.46000000,41.73064217,41.59846869,41.52232553,41.68958985
5.47000000,41.70782340,41.60310143,41.59521334,41.67815488
5.48000000,41.67981352,41.51493444,41.59216521,41.70764232
5.49000000,41.82300001,41.69545915,41.62461547,41.66849889
5.50000000,41.72663940,41.67250063,41.54527583,41.61281499
5.51000000,41.74985654,41.67779910,41.54514863,41.60884477
5.52000000,41.75095612,41.69193766,41.55731436,41.60521965
5.53000000,41.81768645,41.66860019,41.62427569,41.56162364
5.54000000,41.77486654,41.74740633,41.54671612,41.64162397
5.55000000,41.81211836,41.65689166,41.50029212,41.50305513
5.56000000,41.75763888,41.65109391,41.52477686,41.52557796
5.57000000,41.79853742,41.62254888,41.54880856,41.52057293
5.58000000,41.73751352,41.58838992,41.47510417,41.53936451
5.59000000,41.70881115,41.60729805,41.54917958,41.63313380
5.60000000,41.73205607,41.71741011,41.54859511,41.84724800
5.61000000,41.77945822,41.67855883,41.70723168,41.92234974
5.62000000,41.78766917,41.62126486,41.63053404,41.75711799
5.63000000,41.78626904,41.57656175,41.82686657,41.95766078
5.64000000,41.80077485,41.69545469,41.41989611,41.43083108
5.65000000,41.79331672,41.81474442,41.45705899,41.46330255
5.66000000,41.76319196,41.67211992,41.48000980,41.55996538
5.67000000,41.72431802,41.70262372,41.55678972,41.57456161
5.68000000,41.78652478,41.59801080,41.53165746,41.65299192
5.69000000,41.91782638,41.76071362,41.59958005,41.64164555
5.70000000,41.81387674,41.67897124,41.49807369,41.67453495
5.71000000,41.74329708,41.69296259,41.48665490,41.54310536
5.72000000,41.75856808,41.72454408,41.46511339,41.63613959
5.73000000,41.79082790,41.67152296,41.51895713,41.56324137
5.74000000,41.77538804,41.70871225,41.47014595,41.61551268
5.75000000,41.81735332,41.64668781,41.51334142,41.65172286
5.76000000,41.75346373,41.59023999,41.45167398,41.61051695
5.77000000,41.72555259,41.65817879,41.53400404,41.66209152
5.78000000,41.75072701,41.66612777,41.56139706,41.67798299
5.79000000,41.75193728,41.66446074,41.57322565,41.61446497
5.80000000,41.70874397,41.62824947,41.56197671,41.62607670
5.81000000,41.76749848,41.58810438,41.50625497,41.63490895
5.82000000,41.76873715,41.63375846,41.50849284,41.56131475
5.83000000,41.79985752,41.62408392,41.55103880,41.69521087
5.84000000,41.74372672,41.63204961,41.56437664,41.58326380
5.85000000,41.73823353,41.69223005,41.62570120,41.64805085
5.86000000,41.72333487,41.67530112,41.60097472,41.60892666
5.87000000,41.79409250,41.68475576,41.54025407,41.62735466
5.88000000,41.74640396,41.64073937,41.55150293,41.64664258
5.89000000,41.77538804,41.62654535,41.55375354,41.58874423
5.90000000,41.70658753,41.59384333,41.56185137,41.64978514
5.91000000,41.70726619,41.65647081,41.60081491,41.63264721
5.92000000,41.82056890,41.61399120,41.59582080,41.66209765
5.93000000,41.79516926,41.63719715,41.55261987,41.64697813
5.94000000,41.73421592,41.67474444,41.53542806,41.60631425
5.95000000,41.66001365,41.67828967,41.59672242,41.71560165
5.96000000,41.68990747,41.75647725,41.55444686,41.66142926
5.97000000,41.83689078,41.68693427,41.56118818,41.68933199
5.98000000,41.88913546,41.69919414,41.59069137,41.71734161
5.99000000,41.81497742,41.63460982,41.56056088,41.65095171
6.00000000,41.76045490,41.65206817,41.54157177,41.70651598
6.01000000,41.72195084,41.75931296,41.59171105,41.72271750
6.02000000,41.81742279,41.67590986,41.53588231,41.69783384
6.03000000,41.82646194,41.70258141,41.55150779,41.68635749
6.04000000,41.80655930,41.73736136,41.53177807,41.61956144
6.05000000,41.78627190,41.67899420,41.60320071,41.67090689
6.06000000,41.81375187,41.74057982,41.56522810,41.63765681
6.07000000,41.78055499,41.68031524,41.55987592,41.60887761
6.08000000,41.83523992,41.64602644,41.52622177,41.65581594
6.09000000,41.78744219,41.63491390,41.55299983,41.66382439
6.10000000,41.79316450,41.67859230,41.56427658,41.66511092
6.11000000,41.73866059,41.71668079,41.52071721,41.67282878
6.12000000,41.82351347,41.69579488,41.54404939,41.64216771
6.13000000,41.78650089,41.69476525,41.53783681,41.58929633
6.14000000,41.78823013,41.68321678,41.57378114,41.60690974
6.15000000,41.77824388,41.56403783,41.70042720,41.60948131
6.16000000,41.75741696,41.64299824,41.63198991,41.58773325
6.17000000,41.83605777,41.62743403,41.49952970,41.59184142
6.18000000,41.81019210,41.71143034,41.47987815,41.57885205
6.19000000,41.70881354,41.65783364,41.48352281,41.63719036
6.20000000,41.70657892,41.73205564,41.62085606,41.62673128
6.21000000,41.76488351,41.72296664,41.59162755,41.66455151
6.22000000,41.78414036,41.66536288,41.58766164,41.67814205
6.23000000,41.76881319,41.51815972,41.48906527,41.57280123
6.24000000,41.75637034,41.60397948,41.53547738,41.68153249
6.25000000,41.71761280,41.64317212,41.54672979,41.60766799
6.26000000,41.79196178,41.62394612,41.59086937,41.63299164
6.27000000,41.81435723,41.70413109,41.54888561,41.68923715
6.28000000,41.76588887,41.59323343,41.54066785,41.65328194
6.29000000,41.73039435,41.59933367,41.54699631,41.67739089
6.30000000,41.78268979,41.66977171,41.57628482,41.71093305
6.31000000,41.76186880,41.69203802,41.60992558,41.69344814
6.32000000,41.79157730,41.65768623,41.58290108,41.67539237
6.33000000,41.75352714,41.63146391,41.57813322,41.63204199
6.34000000,41.74429321,41.62258498,41.56622841,41.68514592
6.35000000,41.78627190,41.64369461,41.62764848,41.67089296
6.36000000,41.76042781,41.65216317,41.57828403,41.71778564
6.37000000,41.71317572,41.57526437,41.60534371,41.68702854
6.38000000,41.77621850,41.64221739,41.57707418,41.59249393
6.39000000,41.79056158,41.63932565,41.60507837,41.57324610
6.40000000,41.72203909,41.71849406,41.61090190,41.52838850
6.41000000,41.76084634,41.61510986,41.57886296,41.56239518
6.42000000,41.76984111,41.64755919,41.53133090,41.58771336
6.43000000,41.77439775,41.63804321,41.54507017,41.64928034
6.44000000,41.82306498,41.63403237,41.56021985,41.63783045
6.45000000,41.74267431,41.64770285,41.50144915,41.67290410
6.46000000,41.73082336,41.68761107,41.52714613,41.57017928
6.47000000,41.80936116,41.65326878,41.50822950,41.65337769
6.48000000,41.74554769,41.54912969,41.50799760,41.56611979
6.49000000,41.76590608,41.58472911,41.53546732,41.56184764
6.50000000,41.74639301,41.66154379,41.57073877,41.59701205
6.51000000,41.77819241,41.69197301,41.53308803,41.60248183
6.52000000,41.70875219,41.64591746,41.51567231,41.57614482
6.53000000,41.67866632,41.52325524,41.53296333,41.58807020
6.54000000,41.75727228,41.55512334,41.55667774,41.63417844
6.55000000,41.81097340,41.64650399,41.53184009,41.61061787
6.56000000,41.72978698,41.73030398,41.54088616,41.63307805
6.57000000,41.67666431,41.65641430,41.53199931,41.59211417
6.58000000,41.69891973,41.63362172,41.54864270,41.61835719
6.59000000,41.83776612,41.63433142,41.54259137,41.61584875
6.60000000,41.79180567,41.64076608,41.53658811,41.65792263
6.61000000,41.77075831,41.60824251,41.53593512,41.64367606
6.62000000,41.68521440,41.66651783,41.54678092,41.61430990
6.63000000,41.76775792,41.66359749,41.50937505,41.60563407
6.64000000,41.77499824,41.69931900,41.57119727,41.60143102
6.65000000,41.74780345,41.62718589,41.54871709,41.61022305
6.66000000,41.72939857,41.58769299,41.53749754,41.67425526
6.67000000,41.76637237,41.64591525,41.53987105,41.68505837
6.68000000,41.80734596,41.66880939,41.55545628,41.63671859
6.69000000,41.70539257,41.67440031,41.51305919,41.67846161
6.70000000,41.74321843,41.63747470,41.56519057,41.61061817
6.71000000,41.73421969,41.66289853,41.56718952,41.61588061
6.72000000,41.81881501,41.66084221,41.58906899,41.65160944
6.73000000,41.80555117,41.66897920,41.57930946,41.65651701
6.74000000,41.77978923,41.60786206,41.55806955,41.61581836
6.75000000,41.80181831,41.59333932,41.54786667,41.59626560
6.76000000,41.77519078,41.66927476,41.57993969,41.57766470
6.77000000,41.75606530,41.73596991,41.60838430,41.60506285
6.78000000,41.77663844,41.67242641,41.54881779,41.54652251
6.79000000,41.78834621,41.64194478,41.53653669,41.58672471
6.80000000,41.80921280,41.61398247,41.54474321,41.61020798
6.81000000,41.79775844,41.64360811,41.55181492,41.61231581
6.82000000,41.73976693,41.62496087,41.56609809,41.64116301
6.83000000,41.74069982,41.62544944,41.52894180,41.63379292
6.84000000,41.76742206,41.64340820,41.57016538,41.56588832
6.85000000,41.77725917,41.65515871,41.56882119,41.64153352
6.86000000,41.76092493,41.63882905,41.56636011,41.60704003
6.87000000,41.76094887,41.71527192,41.54475177,41.61629514
6.88000000,41.77884019,41.64148350,41.57930946,41.62286134
6.89000000,41.80207272,41.62991268,41.55365325,41.61442559
6.90000000,41.83073596,41.59776064,41.57310869,41.64080542
6.91000000,41.72695484,41.63839048,41.57279249,41.65248693
6.92000000,41.75162830,41.65072343,41.52615637,41.67544482
6.93000000,41.74114315,41.71526109,41.54389945,41.63002620
6.94000000,41.84183504,41.65422794,41.49701179,41.66695388
6.95000000,41.73824338,41.61838663,41.55801153,41.64660400
6.96000000,41.72786895,41.58631526,41.52653265,41.65210051
6.97000000,41.70874771,41.66034581,41.53485846,41.61899900
6.98000000,41.79399849,41.66494431,41.53756438,41.63821092
6.99000000,41.76298267,41.64908830,41.51307199,41.59696329
7.00000000,41.76389842,41.64631580,41.52490129,41.65078219
7.01000000,41.74173108,41.66095827,41.54007723,41.66260167
7.02000000,41.75201439,41.68420965,41.58518249,41.65161895
7.03000000,41.77439369,41.66974023,41.52603465,41.63168344
7.04000000,41.79315306,41.60837434,41.56102975,41.62765838
7.05000000,41.75945877,41.61096442,41.53348795,41.65044016
7.06000000,41.75704059,41.65603269,41.59041770,41.59280820
7.07000000,41.76949759,41.69925126,41.56133196,41.65782374
7.08000000,41.79440569,41.69756353,41.55342180,41.57724491
7.09000000,41.78834710,41.65005953,41.50324546,41.60087227
7.10000000,41.75596783,41.64365964,41.58886178,41.64636558
7.11000000,41.73003844,41.63479618,41.53535041,41.64288220
7.12000000,41.78845063,41.68691781,41.60956131,41.62635736
7.13000000,41.71852030,41.61192031,41.52072478,41.60721810
7.14000000,41.79404785,41.63396886,41.55694652,41.58813254
7.15000000,41.75945505,41.58936037,41.56038688,41.62868339
7.16000000,41.76838041,41.67565365,41.62781213,41.64374447
7.17000000,41.73535751,41.63548944,41.55883373,41.61546850
7.18000000,41.72108837,41.68303817,41.54800113,41.60079632
7.19000000,41.81098994,41.58919560,41.54222167,41.58800433
7.20000000,41.80398003,41.61029966,41.54292974,41.63282151
7.21000000,41.77923218,41.64248114,41.57686257,41.62602251
7.22000000,41.74407911,41.63750904,41.53054550,41.61769831
7.23000000,41.73069353,41.63577625,41.52272343,41.60943445
7.24000000,41.73500329,41.65889738,41.53395545,41.60085721
7.25000000,41.74706463,41.60729915,41.52298115,41.59350267
7.26000000,41.89451657,41.67317830,41.51956168,41.62963055
7.27000000,41.73978837,41.55210713,41.49751727,41.60609760
7.28000000,41.66281582,41.60750630,41.47671037,41.59118617
7.29000000,41.57308357,41.55453248,41.48231189,41.56523142
7.30000000,41.73729830,41.64676090,41.52664765,41.59777598
7.31000000,41.77727143,41.64151324,41.51172726,41.58193698
7.32000000,41.78029135,41.57496467,41.50322781,41.59513395
7.33000000,41.68770099,41.57253673,41.48810260,41.61416202
7.34000000,41.67319008,41.59800343,41.52905175,41.60004865
7.35000000,41.81287930,41.61470604,41.56056652,41.64601850
7.36000000,41.76148802,41.63042447,41.55917278,41.61721050
7.37000000,41.72636488,41.58283449,41.58347987,41.61770011
7.38000000,41.70684886,41.59174870,41.57411221,41.63173102
7.39000000,41.73520145,41.64122192,41.54888582,41.64225674
7.40000000,41.73826624,41.65132187,41.56253035,41.62236469
7.41000000,41.72120143,41.58065286,41.51515802,41.63845881
7.42000000,41.75752236,41.66088860,41.58281116,41.62379083
7.43000000,41.73399661,41.61133618,41.51267119,41.58675829
7.44000000,41.70774267,41.65608657,41.55677024,41.62040554
7.45000000,41.79499238,41.60259262,41.48280216,41.57146490
7.46000000,41.66639781,41.63267298,41.52918315,41.62607779
7.47000000,41.79365230,41.54842431,41.52070638,41.59958574
7.48000000,41.69866628,41.64260136,41.57529415,41.60978053
