time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
40.29000000,26.35301260,25.61847073,27.84515981,28.48077217
40.30000000,27.10299157,25.94713669,26.90956086,27.62972721
40.31000000,27.86732394,25.91875133,25.82510906,26.59879222
40.32000000,28.48990477,25.50150442,24.74871515,25.53558979
40.33000000,28.85553282,24.75147330,23.85651001,24.61398127
40.34000000,28.92068577,23.81020492,23.31806902,24.00892714
40.35000000,28.61536064,22.79122791,23.17850150,23.77532294
40.36000000,28.10452705,21.96177125,23.55090185,24.04436888
40.37000000,27.45711319,21.45130353,24.35632919,24.75319749
40.38000000,26.78485735,21.35297129,25.45500713,25.77718036
40.39000000,26.31760577,21.78160845,26.76802961,27.04960927
40.40000000,26.15770125,22.69525509,28.10684811,28.38647201
40.41000000,26.37084688,23.98676162,29.29881805,29.61300837
40.42000000,26.95233987,25.48358817,30.19555531,30.57217735
40.43000000,27.96719293,27.11302659,30.85355278,31.30910009
40.44000000,29.22547787,28.61634033,31.16619413,31.70088718
40.45000000,30.60551335,29.86364883,31.20360380,31.80326799
40.46000000,32.01101749,30.81546005,31.11640370,31.75638493
40.47000000,33.27572467,31.41531144,30.99365874,31.64206554
40.48000000,34.27685327,31.68101641,30.93871402,31.56234195
40.49000000,35.05649395,31.78945202,31.13722862,31.70919657
40.50000000,35.55476597,31.80467068,31.59531406,32.09646956
40.51000000,35.78532973,31.82400519,32.29594921,32.71814936
40.52000000,35.92562233,32.04274243,33.29065664,33.63864601
40.53000000,36.05774328,32.52192542,34.49543738,34.78350462
40.54000000,36.18641784,33.20922480,35.72824157,35.97668654
40.55000000,36.47021246,34.16111637,36.96647572,37.19896203
40.56000000,36.92980639,35.29757060,38.09685608,38.33545374
40.57000000,37.58775241,36.54668999,39.06788719,39.32995802
40.58000000,38.35541676,37.75083915,39.77995456,40.07539117
40.59000000,39.25685912,38.89403112,40.31146489,40.64290395
40.60000000,40.21517597,39.89641398,40.67975498,41.04262615
40.61000000,41.06187761,40.61727662,40.83378102,41.21714132
40.62000000,41.91943085,41.22600295,41.01461138,41.40610337
40.63000000,42.60619839,41.60199783,41.14164900,41.52703758
40.64000000,43.05319072,41.73819805,41.21975044,41.58606327
40.65000000,43.38632358,41.80850547,41.40480124,41.74350304
40.66000000,43.53621819,41.78295682,41.63104872,41.93711081
40.67000000,43.54771302,41.72617965,41.91424099,42.18726006
40.68000000,43.39235957,41.61646435,42.17911211,42.42249877
40.69000000,43.22832696,41.59714222,42.51921976,42.74060605
40.70000000,43.01395037,41.61445680,42.82916910,43.03817468
40.71000000,42.85195953,41.74745527,43.13396439,43.34176044
40.72000000,42.83658588,42.04216018,43.45330389,43.67159388
40.73000000,42.87521161,42.35811852,43.63918019,43.87753703
40.74000000,42.98396113,42.66550660,43.68347701,43.94831983
40.75000000,43.25404610,43.02257129,43.68916996,43.98333020
40.76000000,43.54704968,43.27739057,43.55842981,43.87944125
40.77000000,43.76880648,43.34223109,43.26653797,43.60718087
40.78000000,44.09504436,43.41597626,43.06978063,43.42129566
40.79000000,44.29305841,43.30810345,42.82150477,43.17197048
40.80000000,44.41164906,43.11540763,42.64101941,42.97928945
40.81000000,44.36762397,42.80681021,42.49618094,42.81257463
40.82000000,44.28216256,42.54245122,42.52010698,42.80928476
40.83000000,44.09952461,42.29789676,42.64286482,42.90334672
40.84000000,43.85038726,42.11413259,42.84602753,43.08099590
40.85000000,43.63747900,42.08120663,43.15833278,43.37543006
40.86000000,43.41158302,42.12418400,43.44723982,43.65657893
40.87000000,43.30165093,42.32573720,43.75796151,43.97138749
40.88000000,43.30768001,42.63674579,44.02307357,44.25172087
40.89000000,43.35353850,42.93277546,44.12287830,44.37503609
40.90000000,43.50994943,43.24272874,44.12048516,44.40104888
40.91000000,43.82260762,43.58735060,44.08756310,44.39737357
40.92000000,44.14007519,43.81038214,43.92633484,44.26087827
40.93000000,44.41642932,43.88092720,43.66869764,44.01945041
40.94000000,44.64764689,43.82774321,43.39661533,43.75273108
40.95000000,44.80269037,43.66528885,43.15976683,43.50957550
40.96000000,44.88857519,43.45049989,43.02694975,43.36001460
40.97000000,44.86327153,43.19032938,42.99279661,43.30111319
40.98000000,44.71948591,42.91613663,43.05266354,43.33212756
40.99000000,44.44293175,42.63663786,43.16074388,43.41172420
41.00000000,44.24277511,42.55504965,43.45962335,43.68802673
41.01000000,44.02265265,42.56147461,43.77682386,43.99146591
41.02000000,43.80525399,42.64214048,44.04706065,44.25897004
41.03000000,43.71794515,42.87354807,44.31880353,44.53991077
41.04000000,43.74360487,43.18840446,44.51719210,44.75781339
41.05000000,43.89926672,43.55695797,44.63148558,44.89893940
41.06000000,44.10256786,43.86283941,44.58468455,44.88162422
41.07000000,44.43302103,44.16807415,44.49744402,44.82251633
41.08000000,44.72856159,44.31503086,44.27381612,44.62037823
41.09000000,44.99481701,44.33286368,44.00354467,44.36184426
41.10000000,45.25505573,44.28338641,43.79424706,44.15315633
41.11000000,45.35377208,44.06293697,43.56934122,43.91670686
41.12000000,45.36004672,43.79032104,43.44784048,43.77402054
41.13000000,45.27373772,43.51007440,43.45040281,43.74913387
41.14000000,45.04710396,43.20833296,43.51775347,43.78679199
41.15000000,44.77609090,42.99099579,43.69605429,43.93835239
41.16000000,44.56203994,42.94869913,44.01380500,44.23689770
41.17000000,44.35211795,43.00468405,44.33478021,44.54884035
41.18000000,44.19615714,43.16516441,44.62220885,44.83898233
41.19000000,44.18287000,43.46643301,44.89371296,45.12484343
41.20000000,44.27125515,43.81793282,45.06174554,45.31638105
41.21000000,44.43393030,44.14958629,45.08532317,45.36873829
41.22000000,44.76757091,44.52982717,45.08458230,45.39822460
41.23000000,45.05881106,44.73840732,44.89775207,45.23713452
41.24000000,45.35447138,44.83472052,44.64966330,45.00676039
41.25000000,45.64456138,44.84001574,44.41663203,44.78086090
41.26000000,45.77888396,44.65161526,44.13544769,44.49423600
41.27000000,45.82390460,44.38658460,43.93754681,44.27989194
41.28000000,45.80753347,44.12112333,43.88828897,44.20605641
41.29000000,45.63243907,43.80156026,43.90011415,44.18840025
41.30000000,45.39123498,43.54169552,44.03301010,44.29212532
41.31000000,45.17614898,43.43476798,44.31820876,44.55342828
41.32000000,44.98557015,43.46383889,44.67586913,44.89609060
41.33000000,44.73763795,43.51532509,44.93559569,45.15163310
41.34000000,44.66273791,43.76541260,45.24513485,45.46942905
41.35000000,44.68690764,44.09058344,45.46856002,45.71183081
41.36000000,44.78069667,44.41274621,45.54325055,45.81301095
41.37000000,45.07664965,44.82627926,45.60671675,45.90712663
41.38000000,45.35796066,45.09642098,45.47648473,45.80572062
41.39000000,45.61656220,45.21647978,45.21235624,45.56409956
41.40000000,45.92546245,45.28072433,44.97062056,45.33579954
41.41000000,46.15366990,45.19794674,44.70915727,45.07591013
41.42000000,46.28027312,44.99711064,44.48597678,44.84228939
41.43000000,46.30747047,44.73249040,44.35903097,44.69472106
41.44000000,46.23187955,44.44758010,44.35011582,44.65829366
41.45000000,46.03622591,44.16022605,44.43291798,44.71092387
41.46000000,45.82616857,43.98821706,44.66613983,44.91663029
41.47000000,45.61448108,43.93954895,44.99302349,45.22293598
41.48000000,45.29068321,43.88257721,45.21706051,45.43597954
41.49000000,45.17353737,44.08408641,45.56651956,45.78713569
41.50000000,45.13551938,44.37039020,45.83975152,46.07378640
41.51000000,45.16697458,44.67919876,45.97574913,46.23267579
41.52000000,45.38469519,45.08108409,46.07614447,46.36245119
41.53000000,45.65922961,45.41781666,46.02814885,46.34507717
41.54000000,45.93439642,45.62283845,45.82773458,46.17144541
41.55000000,46.28087576,45.77712184,45.62192127,45.98509766
41.56000000,46.56543684,45.77854455,45.36611176,45.73771609
41.57000000,46.74003555,45.62489060,45.10019541,45.46777825
41.58000000,46.81949445,45.38305415,44.90904093,45.26112194
41.59000000,46.79972958,45.10019797,44.83190924,45.15953753
41.60000000,46.60498138,44.74605355,44.80586915,45.10348820
41.61000000,46.43963781,44.54412909,45.00184081,45.26984381
41.62000000,46.19777910,44.39994681,45.26150267,45.50418899
41.63000000,45.87426181,44.29428914,45.49835894,45.72396675
41.64000000,45.70298524,44.41950785,45.85369517,46.07414489
41.65000000,45.61052534,44.65847930,46.17090331,46.39845665
41.66000000,45.58477322,44.94585013,46.37066886,46.61632315
41.67000000,45.75284767,45.35638762,46.54530694,46.81782641
41.68000000,45.96784455,45.70549627,46.54430855,46.84748300
41.69000000,46.23709151,45.97804018,46.41041602,46.74330110
41.70000000,46.60985513,46.22193545,46.25746240,46.61501122
41.71000000,46.92701217,46.29901337,46.01031947,46.38278192
41.72000000,47.14677503,46.20629051,45.71916148,46.09440238
41.73000000,47.31621256,46.03954486,45.51128070,45.87734732
41.74000000,47.34276535,45.76167950,45.35718949,45.70306693
41.75000000,47.19226665,45.38929944,45.25368821,45.57143274
41.76000000,47.05523052,45.14248913,45.37720263,45.66452012
41.77000000,46.79335408,44.90691666,45.55424089,45.81266287
41.78000000,46.47084418,44.74177985,45.77648741,46.01241750
41.79000000,46.28436580,44.81324532,46.15106200,46.37526204
41.80000000,46.13699214,44.98799323,46.49307670,46.71756489
41.81000000,46.06322744,45.24788763,46.75701899,46.99385322
41.82000000,46.15771808,45.63228172,46.98383569,47.24353882
41.83000000,46.31268341,45.98791656,47.04244824,47.33137839
41.84000000,46.56891097,46.32216743,46.98988313,47.31005497
41.85000000,46.93723743,46.63282196,46.88618638,47.23498608
41.86000000,47.23555650,46.74749963,46.62472907,46.99402700
41.87000000,47.42399332,46.65656982,46.25815475,46.63649780
41.88000000,47.66149032,46.56093673,46.03022047,46.40620686
41.89000000,47.75288078,46.32122591,45.82410904,46.18545349
41.90000000,47.70695958,45.99951227,45.69651235,46.03347337
41.91000000,47.61176023,45.72538041,45.74565076,46.05295650
41.92000000,47.37273939,45.43871563,45.85939526,46.13572561
41.93000000,47.14453067,45.30075299,46.13221259,46.38185333
41.94000000,46.97248938,45.34195477,46.52663853,46.75823023
41.95000000,46.78570984,45.45940525,46.87806646,47.10259937
41.96000000,46.74404064,45.75841164,47.25648120,47.48647143
41.97000000,46.84910131,46.18608310,47.59680335,47.84346335
41.98000000,47.01421746,46.60556736,47.77607250,48.04703413
41.99000000,47.30409811,47.04210901,47.86360143,48.16249198
42.00000000,47.71524571,47.47353603,47.89569828,48.22144005
42.01000000,48.11591648,47.77180637,47.80819736,48.15454683
42.02000000,48.53113054,47.98547208,47.71052587,48.06825824
42.03000000,48.85817504,48.05237414,47.58615288,47.94380418
42.04000000,49.12997594,48.05304497,47.53859158,47.88528115
42.05000000,49.30062510,47.99033940,47.56924885,47.89580102
42.06000000,49.40535286,47.93860780,47.72689027,48.02768118
42.07000000,49.41157132,47.89197506,47.96230447,48.23550759
42.08000000,49.39781660,47.93446104,48.30581672,48.55404995
42.09000000,49.41643374,48.10639888,48.74450716,48.97392058
42.10000000,49.35872675,48.27553122,49.09932104,49.31765871
42.11000000,49.48616166,48.66063181,49.56391565,49.78068770
42.12000000,49.63178590,49.05870052,49.92372237,50.14677000
42.13000000,49.86196321,49.49885653,50.22052630,50.45581234
42.14000000,50.21127237,49.98964752,50.49153942,50.74226050
42.15000000,50.59601434,50.43556109,50.67893357,50.94474981
42.16000000,50.99225519,50.81488562,50.80294215,51.08059785
42.17000000,51.39564833,51.13848014,50.91181938,51.19606646
42.18000000,51.72722738,51.35215703,50.97853577,51.26280701
42.19000000,52.00148726,51.49890279,51.05874594,51.33681484
42.20000000,52.29351735,51.68002153,51.25066483,51.51793656
42.21000000,52.45999595,51.77484314,51.41944850,51.67248695
42.22000000,52.58558958,51.87919141,51.63591008,51.87390399
42.23000000,52.68318804,52.00757018,51.88665870,52.11088477
42.24000000,52.83615842,52.23476944,52.22048995,52.43410308
42.25000000,52.94994535,52.45299965,52.51024748,52.71683343
42.26000000,53.13495570,52.75378030,52.83709881,53.04074477
42.27000000,53.27935729,53.00878156,53.07210107,53.27584676
42.28000000,53.49592034,53.31627436,53.32181265,53.52805309
42.29000000,53.73264851,53.61658179,53.54035338,53.75002395
42.30000000,53.93764337,53.85623384,53.69043878,53.90310238
42.31000000,54.20976863,54.13792860,53.88917533,54.10392727
42.32000000,54.37687003,54.29761099,53.98381101,54.19864510
42.33000000,54.51540431,54.42101215,54.06488346,54.27812548
42.34000000,54.70033046,54.59150275,54.21467527,54.42533138
42.35000000,54.82541600,54.70901777,54.32893550,54.53619171
42.36000000,54.96929422,54.85458077,54.48098113,54.68494835
42.37000000,55.08122312,54.97677226,54.61251412,54.81361287
42.38000000,55.21282256,55.12392247,54.76610414,54.96522615
42.39000000,55.27164817,55.19953401,54.84332086,55.04106445
42.40000000,55.35530119,55.29730040,54.93765620,55.13481960
42.41000000,55.38319676,55.33451493,54.96949193,55.16634157
42.42000000,55.47623349,55.43171414,55.06185339,55.25886595
42.43000000,55.58640818,55.55795807,55.04495066,55.22992718
42.44000000,55.54383832,55.51823366,55.00960715,55.27259549
42.45000000,55.59555270,55.57823957,55.07966460,55.26122908
42.46000000,55.68578087,55.56105010,55.14687715,55.26213426
42.47000000,55.62099036,55.60780688,55.21476272,55.35793104
42.48000000,55.73070503,55.67056331,55.30009898,55.37694466
42.49000000,55.82591226,55.77205871,55.36979672,55.44586763
42.50000000,55.72091853,55.78792458,55.23596093,55.47428424
42.51000000,55.92737065,55.77551972,55.27072671,55.45965082
42.52000000,55.85530627,55.77512750,55.33856923,55.56567660
42.53000000,55.86757383,55.88241192,55.40532205,55.52268683
42.54000000,55.92205620,55.97227539,55.54815196,55.63391504
42.55000000,55.90818779,55.99293697,55.47329588,55.69343231
42.56000000,55.98150261,55.97079182,55.62181359,55.71854761
42.57000000,56.15968473,55.99874865,55.51220005,55.69015664
42.58000000,55.98808030,55.97835961,55.58639334,55.75730842
42.59000000,55.98372307,56.07459027,55.57716583,55.78003133
42.60000000,56.12615468,56.11081264,55.69638791,55.82281713
42.61000000,56.08862543,56.14984681,55.65611718,55.81362592
42.62000000,56.31353794,56.18704403,55.63051041,55.84293019
42.63000000,56.25631859,56.20251451,55.68647813,55.91618740
42.64000000,56.29003483,56.22907102,55.70044942,55.92257040
42.65000000,56.28512006,56.31709465,55.84606234,55.97361540
42.66000000,56.33088635,56.27738763,55.82901544,56.07484333
42.67000000,56.25305477,56.31230840,55.85877342,56.03636031
42.68000000,56.41010792,56.38076411,55.92391496,56.01701532
42.69000000,56.37319194,56.38773850,55.94466940,56.06338623
42.70000000,56.44210444,56.41049360,55.99394610,56.10788231
42.71000000,56.57741107,56.45841130,56.03048179,56.16045346
42.72000000,56.50081582,56.50683762,56.11547067,56.21705400
42.73000000,56.52177622,56.53695327,56.11650163,56.28877330
42.74000000,56.63499210,56.54933801,56.22068552,56.32231385
42.75000000,56.60441174,56.55560995,56.28475138,56.42184389
42.76000000,56.72784010,56.68411929,56.24597988,56.38091188
42.77000000,56.72868103,56.69610648,56.19512837,56.44872499
42.78000000,56.70429971,56.71369265,56.09285630,56.42735805
42.79000000,56.85041997,56.75010119,56.25454114,56.42621083
42.80000000,56.79941944,56.73471317,56.28129160,56.50195809
42.81000000,56.80211494,56.81077071,56.37577181,56.55459424
42.82000000,56.93989425,56.85046490,56.43833292,56.58865130
42.83000000,56.93210381,56.92999853,56.48493424,56.58050895
42.84000000,56.94936030,56.92602415,56.40698572,56.57487405
42.85000000,57.07966614,56.96784059,56.46556605,56.63391829
42.86000000,56.98249834,56.95496905,56.49332375,56.70785478
42.87000000,57.07761754,57.05966604,56.64428078,56.72938413
42.88000000,57.07527245,57.09232428,56.65298763,56.84164902
42.89000000,57.08997084,57.12906404,56.61389451,56.83298122
42.90000000,57.21015442,57.14705742,56.62501000,56.83105488
42.91000000,57.17804117,57.14390081,56.65577423,56.81377721
42.92000000,57.15917633,57.15823719,56.66303676,56.88846720
42.93000000,57.31957999,57.21295074,56.72272939,56.89525897
42.94000000,57.28722811,57.29063195,56.77656596,56.95283798
42.95000000,57.29830925,57.29288515,56.74904888,56.95153734
42.96000000,57.39888637,57.31179978,56.83893898,57.03509398
42.97000000,57.32914758,57.30358412,56.88097215,57.08839496
42.98000000,57.41228961,57.41505718,56.95898276,57.11000282
42.99000000,57.38832869,57.44989705,56.96877782,57.20156577
43.00000000,57.43052046,57.45565941,56.94091981,57.17086105
43.01000000,57.57447042,57.44339234,56.98164297,57.16038280
43.02000000,57.53642735,57.48943068,57.05719161,57.17984226
43.03000000,57.47026291,57.49789523,57.07212447,57.22637751
43.04000000,57.59660330,57.57480345,57.15606600,57.27385799
43.05000000,57.58986644,57.61152730,57.20760047,57.28237285
43.06000000,57.69865987,57.64562648,57.13806294,57.37540218
43.07000000,57.75355558,57.65705021,57.23662902,57.43569182
43.08000000,57.68325406,57.64728375,57.23910924,57.47741119
43.09000000,57.78624338,57.78424475,57.39040743,57.51521929
43.10000000,57.74616169,57.77364577,57.37520297,57.59137386
43.11000000,57.79201498,57.80678670,57.36486228,57.56340741
43.12000000,57.87649851,57.83377906,57.41809245,57.58855810
43.13000000,57.91571185,57.84982593,57.47665963,57.59561706
43.14000000,57.88904403,57.92093176,57.46361047,57.66216286
43.15000000,58.09171717,57.94149688,57.49490880,57.64487838
43.16000000,57.98392810,57.98675725,57.54483447,57.68027338
43.17000000,58.05648299,58.02098621,57.55297642,57.73391204
43.18000000,58.13130848,58.00955517,57.63358999,57.77814644
43.19000000,58.11202545,58.12393894,57.66277599,57.82894265
43.20000000,58.17833004,58.12105346,57.75173953,57.85870177
43.21000000,58.14013413,58.16087831,57.70850298,57.91147894
43.22000000,58.20880641,58.15780302,57.71737440,57.88221733
43.23000000,58.38030364,58.19881655,57.78109676,57.91425328
43.24000000,58.24956461,58.17016810,57.83584274,57.94250746
43.25000000,58.24388453,58.20926062,57.82274988,57.97451395
43.26000000,58.36036049,58.28187175,57.94155210,58.02254017
43.27000000,58.37458883,58.38794775,57.90219833,58.02607202
43.28000000,58.60083202,58.44303367,57.85600742,58.00840122
43.29000000,58.52371297,58.37475893,57.89306365,58.11228897
43.30000000,58.53908827,58.41685753,57.93078203,58.11073869
43.31000000,58.53737165,58.45814213,58.07692070,58.19489458
43.32000000,58.55245984,58.52512633,58.11866707,58.27145885
43.33000000,58.57000308,58.51868707,58.09143139,58.18706153
43.34000000,58.67786827,58.54686908,58.12936891,58.26683631
43.35000000,58.58370811,58.54683729,58.20065157,58.25538569
43.36000000,58.76337722,58.60664491,58.21972218,58.36610393
43.37000000,58.83242408,58.68443756,58.32732268,58.38434348
43.38000000,58.75553189,58.71003926,58.36105987,58.43116640
43.39000000,58.90833984,58.77985507,58.34143973,58.44282353
43.40000000,58.81784276,58.77066383,58.47739087,58.49756499
43.41000000,58.92860814,58.88589265,58.36443260,58.47031087
43.42000000,59.02744949,58.85617575,58.42832944,58.50510482
43.43000000,58.99360515,58.84402263,58.34435533,58.55435300
43.44000000,59.02469160,58.87271128,58.42124601,58.53161666
43.45000000,59.03602678,58.94726500,58.55170442,58.64211869
43.46000000,59.00865704,59.02783836,58.59777240,58.63815587
43.47000000,59.22958185,59.02778246,58.65544222,58.69582258
43.48000000,59.12494670,59.01147332,58.71943694,58.73403416
43.49000000,59.22545818,59.10612969,58.69064891,58.74813147
43.50000000,59.27454205,59.14094191,58.69517122,58.80440524
43.51000000,59.26239226,59.20447234,58.78793284,58.85546004
43.52000000,59.37007602,59.19567645,58.79196804,58.80392081
43.53000000,59.23959981,59.20393939,58.88453102,58.87099745
43.54000000,59.28355020,59.24856583,58.83803364,58.93377661
43.55000000,59.39919283,59.30216189,58.85721948,58.88405169
43.56000000,59.40831952,59.29808697,58.89002353,59.01664892
43.57000000,59.38552539,59.28496363,58.85139889,59.02581862
43.58000000,59.52703371,59.37779554,59.01003446,59.09166204
43.59000000,59.43523137,59.41953785,59.15823570,59.10461097
43.60000000,59.59307346,59.52471532,59.04900502,59.11426431
43.61000000,59.55485357,59.48267594,59.03736375,59.20637841
43.62000000,59.62756143,59.47729663,59.06792475,59.26087730
43.63000000,59.60824492,59.56564132,59.21025148,59.28924851
43.64000000,59.61157212,59.58980314,59.23045108,59.37711773
43.65000000,59.67541140,59.62870721,59.15037592,59.28930930
43.66000000,59.81654547,59.62406712,59.30688776,59.37535754
43.67000000,59.67487302,59.64337439,59.29006635,59.38544454
43.68000000,59.84713556,59.69717306,59.40515094,59.46510355
43.69000000,59.88007415,59.81457732,59.47119235,59.50670152
43.70000000,59.84967112,59.83831914,59.45743048,59.52529809
43.71000000,59.99775221,59.89568052,59.41486340,59.54023583
43.72000000,59.90325559,59.84822865,59.48371210,59.61558375
43.73000000,60.08124611,59.96624268,59.50475044,59.58856525
43.74000000,60.04180148,60.01509432,59.59865399,59.65108209
43.75000000,60.04436240,59.98827799,59.56587742,59.74354249
43.76000000,60.12830845,60.07297873,59.60969738,59.66993725
43.77000000,60.13480118,60.06091716,59.62815581,59.76842849
43.78000000,60.14190095,60.11820529,59.65199299,59.80010957
43.79000000,60.26078459,60.14079822,59.67859866,59.81924535
43.80000000,60.16271568,60.22161823,59.72911027,59.88431740
43.81000000,60.37431390,60.28450667,59.71675882,59.91445721
43.82000000,60.33529039,60.26526346,59.73894478,59.96951925
43.83000000,60.38451320,60.31913107,59.81370114,59.99390360
43.84000000,60.40639759,60.36678560,59.81241431,59.97461885
43.85000000,60.36772770,60.37178054,59.92037980,60.04082803
43.86000000,60.50041273,60.49809145,59.85512563,60.05172653
43.87000000,60.49814228,60.38417068,59.90911567,60.05038927
43.88000000,60.35287145,60.38889039,59.91247581,60.14364279
43.89000000,60.51514511,60.43113135,59.96661322,60.16806935
43.90000000,60.55862721,60.57896352,60.08498345,60.19998732
43.91000000,60.62400083,60.62571669,60.15096684,60.25288678
43.92000000,60.67093515,60.54889830,60.10182894,60.30797023
43.93000000,60.63418553,60.56694202,60.22644368,60.38198635
43.94000000,60.75803024,60.69188791,60.24438362,60.41547816
43.95000000,60.73116625,60.74484908,60.30718074,60.47759002
43.96000000,60.77867057,60.80995886,60.26279376,60.45209361
43.97000000,60.79863621,60.74772109,60.24632175,60.44935553
43.98000000,60.77843815,60.73655838,60.31404129,60.50707106
43.99000000,60.90307503,60.77710829,60.32779977,60.52545527
44.00000000,61.00810626,60.89583413,60.42446363,60.65496817
44.01000000,60.90278075,60.91063994,60.51268737,60.65150404
44.02000000,61.05904354,60.97390909,60.58367736,60.72361805
44.03000000,61.04263558,61.01449225,60.63037566,60.80292901
44.04000000,61.16526539,61.07473090,60.57683460,60.70052704
44.05000000,61.09446595,61.07516260,60.63864408,60.81092235
44.06000000,61.05642385,61.08902767,60.64288894,60.86721074
44.07000000,61.20090249,61.12896536,60.64496306,60.82083217
44.08000000,61.29497498,61.14517428,60.68450403,60.83946111
44.09000000,61.27887426,61.17674735,60.69562811,60.79874899
44.10000000,61.40747139,61.23418309,60.73777514,60.89779665
44.11000000,61.26682737,61.33109563,60.82258039,60.92223427
44.12000000,61.45116172,61.37134939,60.83557288,60.99527065
44.13000000,61.44673412,61.38922783,60.80523672,61.08429753
44.14000000,61.49939387,61.41037229,60.86015424,61.09260052
44.15000000,61.50271403,61.42299316,60.85279969,61.08600578
44.16000000,61.50824102,61.43920066,60.99135760,61.13960479
44.17000000,61.55218292,61.48149093,60.96808329,61.13623216
44.18000000,61.60069247,61.50416046,61.05389259,61.14316325
44.19000000,61.50318050,61.48271369,61.09704067,61.23480177
44.20000000,61.71321710,61.59202569,61.13001815,61.29362306
44.21000000,61.65897352,61.62642464,61.11606348,61.31938101
44.22000000,61.70411967,61.67161254,61.15638498,61.36388338
44.23000000,61.72441443,61.66929390,61.13287626,61.37493573
44.24000000,61.70409149,61.67116401,61.18366496,61.39845201
44.25000000,61.85824472,61.78895578,61.25388051,61.35627006
44.26000000,61.78202815,61.74952089,61.34805106,61.45973686
44.27000000,61.84305802,61.76542160,61.29040518,61.47478557
44.28000000,61.85960172,61.77664416,61.32168896,61.51097185
44.29000000,61.76237942,61.83567516,61.38431665,61.59501220
44.30000000,61.92154390,61.86285692,61.44529880,61.66506853
44.31000000,61.93430852,61.90013361,61.52890191,61.70062979
44.32000000,61.97997096,61.95501240,61.63562202,61.75033546
44.33000000,62.04628952,61.98149899,61.57461018,61.73048585
44.34000000,62.04388317,62.05817521,61.61763619,61.86731266
44.35000000,62.15415789,62.11643592,61.64777311,61.84976433
44.36000000,62.10943008,62.04859412,61.70774124,61.91889056
44.37000000,62.09753822,62.02908814,61.78052543,61.95757591
44.38000000,62.23158017,62.13285152,61.72129425,61.89626993
44.39000000,62.19885086,62.16461959,61.74292636,61.96244933
44.40000000,62.36686197,62.22734368,61.71793976,61.93302507
44.41000000,62.34991335,62.26455434,61.78116477,62.00892124
44.42000000,62.31682633,62.30008481,61.93752166,62.02238383
44.43000000,62.42524439,62.34738042,61.94704753,62.00556570
44.44000000,62.36344618,62.35341118,61.96174652,62.10097736
44.45000000,62.51408507,62.47373366,61.95893039,62.06919666
44.46000000,62.46551703,62.46348764,61.97561943,62.10444932
44.47000000,62.48834860,62.46084743,61.97121852,62.11775575
44.48000000,62.64252916,62.48328013,61.98141821,62.09035767
44.49000000,62.53129031,62.50561936,62.00604269,62.19398823
44.50000000,62.67457679,62.55425281,62.05014111,62.27898885
44.51000000,62.67230774,62.59597532,62.07571239,62.37260430
44.52000000,62.67483180,62.66325472,62.14598669,62.37632068
44.53000000,62.81487968,62.68752400,62.12387167,62.34136109
44.54000000,62.73128141,62.77185426,62.12383085,62.45822556
44.55000000,62.88525624,62.76671708,62.26708202,62.44945559
44.56000000,62.80745074,62.81774171,62.34328801,62.48983872
44.57000000,62.82986401,62.77891537,62.40914723,62.56066400
44.58000000,62.93163008,62.85581304,62.41148117,62.51950596
44.59000000,62.88439859,62.85112180,62.38730968,62.55084152
44.60000000,63.07265611,62.90892408,62.43362790,62.56450685
44.61000000,63.11342560,62.95064102,62.42543525,62.61867940
44.62000000,63.00057757,62.97016271,62.51375038,62.65489410
44.63000000,63.09965191,63.05567227,62.52025465,62.67665213
44.64000000,63.05650889,63.05117446,62.54834227,62.71582598
44.65000000,63.21945915,63.16041600,62.58289447,62.74974133
44.66000000,63.19586085,63.13332257,62.59383598,62.78743325
44.67000000,63.21167730,63.16733287,62.64924907,62.78230963
44.68000000,63.30287300,63.16559874,62.66714752,62.83200223
44.69000000,63.23872700,63.14918005,62.74545159,62.83324808
44.70000000,63.36925711,63.21114768,62.79323429,62.94929933
44.71000000,63.37620694,63.26047778,62.80928057,62.94917311
44.72000000,63.38490686,63.35959147,62.85802367,63.00997636
44.73000000,63.48545673,63.37292759,62.80725181,63.03235694
44.74000000,63.47135631,63.40308435,62.84259889,63.09708926
44.75000000,63.57965189,63.41090708,63.00493492,63.14454344
44.76000000,63.49719500,63.40975572,63.07669068,63.14093261
44.77000000,63.52237686,63.44333729,63.15638994,63.17977638
44.78000000,63.61046736,63.49078313,63.03514632,63.12327464
44.79000000,63.55194557,63.53572104,63.05918189,63.17309844
44.80000000,63.68437255,63.56226345,63.12042983,63.20439897
44.81000000,63.74437242,63.58706104,63.13070098,63.29932244
44.82000000,63.71240366,63.66996426,63.21975006,63.35246116
44.83000000,63.78952796,63.69190433,63.21401872,63.38164733
44.84000000,63.72906200,63.66178120,63.21888661,63.44605465
44.85000000,63.87139452,63.71352190,63.30988344,63.40225896
44.86000000,63.83801682,63.76225800,63.30250811,63.46540168
44.87000000,63.86150650,63.77885786,63.38976294,63.49828140
44.88000000,63.95179045,63.80269878,63.34133358,63.50802325
44.89000000,63.80480138,63.80567837,63.44389858,63.54206905
44.90000000,64.05362968,63.88055011,63.51267276,63.58478153
44.91000000,64.00541746,63.95427811,63.49859913,63.62465796
44.92000000,64.07888321,63.97442880,63.60654257,63.64141075
