time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
4.62000000,56.58901811,56.38223718,56.13360662,56.21586070
4.63000000,56.56526994,56.40420923,56.19208610,56.18820225
4.64000000,56.60201859,56.42718406,56.17287565,56.17162616
4.65000000,56.61753557,56.48152183,56.15374510,56.15515598
4.66000000,56.65213890,56.52410841,56.21130071,56.32033593
4.67000000,56.69414774,56.55991896,56.21869418,56.19398714
4.68000000,56.73644032,56.60565642,56.33970598,56.37684163
4.69000000,56.76410666,56.62703587,56.31314254,56.36670560
4.70000000,56.78744209,56.66429949,56.31516954,56.35668338
4.71000000,56.75548614,56.65765319,56.34880491,56.45818628
4.72000000,56.89283736,56.73668222,56.39634543,56.44029374
4.73000000,56.92725839,56.78563331,56.49034741,56.45353516
4.74000000,56.93969708,56.78618199,56.54418246,56.48256552
4.75000000,56.91588839,56.74251146,56.40812801,56.55739502
4.76000000,56.96936268,56.78798159,56.44155540,56.59903490
4.77000000,57.01983587,56.86138041,56.49042431,56.65621804
4.78000000,57.04577225,56.99889178,56.56653740,56.60858091
4.79000000,57.03841846,56.96558144,56.62634539,56.66628577
4.80000000,57.01109327,56.98500720,56.68874614,56.71100690
4.81000000,57.13406649,56.94073516,56.67190072,56.74076356
4.82000000,57.14714096,57.04071962,56.68227867,56.79169364
4.83000000,57.22830948,57.10169405,56.72132992,56.84235960
4.84000000,57.27616875,57.14716219,56.72890414,56.83481119
4.85000000,57.20367390,57.14488369,56.87284865,56.90750605
4.86000000,57.28337645,57.11956446,56.86383426,56.91354652
4.87000000,57.32526077,57.17948734,56.84439596,56.96275897
4.88000000,57.36952697,57.24640117,56.83312422,57.07617527
4.89000000,57.40808596,57.31750516,56.93944614,57.07793240
4.90000000,57.38389069,57.27519993,56.95178927,57.11130305
4.91000000,57.44851947,57.38528836,57.04069827,57.18687015
4.92000000,57.52275839,57.30014532,57.01745719,57.09598787
4.93000000,57.51389205,57.49212414,57.01780666,57.13732548
4.94000000,57.56143572,57.47143514,57.08614872,57.14574795
4.95000000,57.62607768,57.49818652,57.10619915,57.19239101
4.96000000,57.63065012,57.52706228,57.20659949,57.25708256
4.97000000,57.75104963,57.48879829,57.16216901,57.29433086
4.98000000,57.72728912,57.55434531,57.18492750,57.24971010
4.99000000,57.70009033,57.59235706,57.23248688,57.34496961
5.00000000,57.75528877,57.70840967,57.28224301,57.37840240
5.01000000,57.72878614,57.64199272,57.31123154,57.38672858
5.02000000,57.79696349,57.68149331,57.34676887,57.46864875
5.03000000,57.89040860,57.70567067,57.33585425,57.47076591
5.04000000,57.87213183,57.72052757,57.34732632,57.51238628
5.05000000,57.91467410,57.80389600,57.38014421,57.51007047
5.06000000,57.98470775,57.86336049,57.45196527,57.54562581
5.07000000,57.93898704,57.84179368,57.53445004,57.52208522
5.08000000,57.98867029,57.82775045,57.49523332,57.58836498
5.09000000,57.94643279,57.83218422,57.52770983,57.55213181
5.10000000,58.05626522,57.88183702,57.53745950,57.69157607
5.11000000,58.08506758,57.92501578,57.53417950,57.76974534
5.12000000,58.04908824,57.94813263,57.60913649,57.72204681
5.13000000,58.12974710,58.01222036,57.71332934,57.80185509
5.14000000,58.13525693,57.95267636,57.76239745,57.79491404
5.15000000,58.14765414,58.03865494,57.79092491,57.85528402
5.16000000,58.21655152,58.02931691,57.78594129,57.87326867
5.17000000,58.26281159,58.16744023,57.78640141,57.88923761
5.18000000,58.26545555,58.12366123,57.89794902,57.96518354
5.19000000,58.31852767,58.17186024,57.86574094,57.88893947
5.20000000,58.27937944,58.10875406,57.91161740,57.96726353
5.21000000,58.36492670,58.25180355,57.93474626,58.03779923
5.22000000,58.39100537,58.25490815,57.93757782,58.04647957
5.23000000,58.36504126,58.30216827,58.04546701,58.16151485
5.24000000,58.42388837,58.30259043,58.02766121,58.17329072
5.25000000,58.46195903,58.27479985,58.05006077,58.20773389
5.26000000,58.46129516,58.37399507,58.00004833,58.20649569
5.27000000,58.60629728,58.38691495,58.06772807,58.21831213
5.28000000,58.52190401,58.44486639,58.07042980,58.25620645
5.29000000,58.60618703,58.43692812,58.13101640,58.26254361
5.30000000,58.49477603,58.41569312,58.20819943,58.26656378
5.31000000,58.71699397,58.49465055,58.18909901,58.27733639
5.32000000,58.74402366,58.55735364,58.18207651,58.34238153
5.33000000,58.68996835,58.55138408,58.17777019,58.27085335
5.34000000,58.61449109,58.55317145,58.28218502,58.37240146
5.35000000,58.62137507,58.56475240,58.34114633,58.39944968
5.36000000,58.72098893,58.59729094,58.29367386,58.40523460
5.37000000,58.84962891,58.69281377,58.33811307,58.40694252
5.38000000,58.90656201,58.70173756,58.33500776,58.46514880
5.39000000,58.84411751,58.71127635,58.39259365,58.49687856
5.40000000,58.87022417,58.72806012,58.44038719,58.54342921
5.41000000,58.88052287,58.76014795,58.46652340,58.55773363
5.42000000,58.94992165,58.80697030,58.49343676,58.60246844
5.43000000,58.93768079,58.81294774,58.48631190,58.66903770
5.44000000,58.98378758,58.79045209,58.52002167,58.63722404
5.45000000,58.97412154,58.89134988,58.51007411,58.63977332
5.46000000,59.07014251,58.90615588,58.59396457,58.71802780
5.47000000,59.03414696,58.89027562,58.43690651,58.66714008
5.48000000,59.07955210,58.93833382,58.69582860,58.72741798
5.49000000,59.12032005,58.99640169,58.73108717,58.75316722
5.50000000,59.12771375,59.07657321,58.71756471,58.76299016
5.51000000,59.21606872,58.99927380,58.69762689,58.82237616
5.52000000,59.18258870,58.99320112,58.68908381,58.81554237
5.53000000,59.21393415,59.03634966,58.69788695,58.87304220
5.54000000,59.23668917,59.13179011,58.77480240,58.89760070
5.55000000,59.23719537,59.13928796,58.78437716,58.89725039
5.56000000,59.26238202,59.13126258,58.84666052,58.90208474
5.57000000,59.29887832,59.13542341,58.85672970,58.96234154
5.58000000,59.28851740,59.17451896,58.83611586,59.00349703
5.59000000,59.42022399,59.23846498,58.86366976,59.03322137
5.60000000,59.39923553,59.29594358,58.92070109,59.04072632
5.61000000,59.46906274,59.27551227,59.04321140,59.06543057
5.62000000,59.43180786,59.29861708,58.99872115,59.07091431
5.63000000,59.43694720,59.26832928,59.07208046,59.12615136
5.64000000,59.49040482,59.33811275,59.01427498,59.17403803
5.65000000,59.49091290,59.36256449,59.05628846,59.12821024
5.66000000,59.49247087,59.35635781,59.05721746,59.24282685
5.67000000,59.56874404,59.42510598,59.12153698,59.22212579
5.68000000,59.57749704,59.42061045,59.13211712,59.22556333
5.69000000,59.63778571,59.45734473,59.14352227,59.30399058
5.70000000,59.66574563,59.50106346,59.14122259,59.28546510
5.71000000,59.60003891,59.47300942,59.18997925,59.34670345
5.72000000,59.71071849,59.53197169,59.28031861,59.36026500
5.73000000,59.70599516,59.49511633,59.21010437,59.29646250
5.74000000,59.72336354,59.58259201,59.24093360,59.39232169
5.75000000,59.76361765,59.65167345,59.21619489,59.38382133
5.76000000,59.73323615,59.62806817,59.30339208,59.39999262
5.77000000,59.78525696,59.63965737,59.40164284,59.48118643
5.78000000,59.85621042,59.62311451,59.44755198,59.49472287
5.79000000,59.83676012,59.66682796,59.41704487,59.56870684
5.80000000,59.96184974,59.72283060,59.39455549,59.52545335
5.81000000,59.93362776,59.78560422,59.41083315,59.52794118
5.82000000,59.96500585,59.77438593,59.48578314,59.59073655
5.83000000,59.93570501,59.73846415,59.48132968,59.54310043
5.84000000,59.91031963,59.77131580,59.56220228,59.61621567
5.85000000,60.03524999,59.85925970,59.57707845,59.70623338
5.86000000,60.03716885,59.89307371,59.52374754,59.66152523
5.87000000,60.02139181,59.85114014,59.56148608,59.67883180
5.88000000,60.08769759,59.87930722,59.63773963,59.69706887
5.89000000,60.04226099,59.87464716,59.68368468,59.70175400
5.90000000,60.13043225,59.96333935,59.64285784,59.72072391
5.91000000,60.20396528,59.97540708,59.64963939,59.76821865
5.92000000,60.17580014,59.98435182,59.70142686,59.82636724
5.93000000,60.15540111,59.98141759,59.73340543,59.84053198
5.94000000,60.16994224,59.99081924,59.75510211,59.79931247
5.95000000,60.26701974,60.04674065,59.76448146,59.90569712
5.96000000,60.28090420,60.07932751,59.77955775,59.92574965
5.97000000,60.27701759,60.10739132,59.83194701,59.91532951
5.98000000,60.25242372,60.12006233,59.91639983,59.96031383
5.99000000,60.28200468,60.18860036,59.93516908,59.96768965
6.00000000,60.29872952,60.14696862,59.87194146,60.00382678
6.01000000,60.45738171,60.24479536,59.87704742,60.02951567
6.02000000,60.41661796,60.24407251,59.90550808,60.05778314
6.03000000,60.45961661,60.24902536,60.01865444,60.11233570
6.04000000,60.41377909,60.21970847,59.96159122,60.07627057
6.05000000,60.42699651,60.24216744,60.03270956,60.09842193
6.06000000,60.50648073,60.32840103,60.01868283,60.16608829
6.07000000,60.48457534,60.33156625,60.02906095,60.13328973
6.08000000,60.49205468,60.35686390,60.07594737,60.16547140
6.09000000,60.51619698,60.33571066,60.08664890,60.16768334
6.10000000,60.54595665,60.34627112,60.08071387,60.19106683
6.11000000,60.64486652,60.42898902,60.10820243,60.22901792
6.12000000,60.59969121,60.43620981,60.16395906,60.17885890
6.13000000,60.58555229,60.47767963,60.16783183,60.27709658
6.14000000,60.62101135,60.45312180,60.26514517,60.27273836
6.15000000,60.65973788,60.46891269,60.17643594,60.25458291
6.16000000,60.70135918,60.49506781,60.19222735,60.37124132
6.17000000,60.65938643,60.52834319,60.25386069,60.37610840
6.18000000,60.68565293,60.55780652,60.30675357,60.41478544
6.19000000,60.70480805,60.57816681,60.35478236,60.47392432
6.20000000,60.80004803,60.58656230,60.38680717,60.47714454
6.21000000,60.76036354,60.62565007,60.34202311,60.46237454
6.22000000,60.87401674,60.62994721,60.35286695,60.51487246
6.23000000,60.81583137,60.66321741,60.39185237,60.50403293
6.24000000,60.90233636,60.66342230,60.47475470,60.54705536
6.25000000,60.90538254,60.70883326,60.46671820,60.55388367
6.26000000,60.91726088,60.71714435,60.50044589,60.51404597
6.27000000,60.95013711,60.82787578,60.52342486,60.60488127
6.28000000,60.92693983,60.77564588,60.49767853,60.55810225
6.29000000,60.95850556,60.77384182,60.52761204,60.59231150
6.30000000,60.99254691,60.80211484,60.59204956,60.64952594
6.31000000,61.00227990,60.81443310,60.57586856,60.64399609
6.32000000,61.08924518,60.90136215,60.57876931,60.65355686
6.33000000,61.04227813,60.87942610,60.52777969,60.67107569
6.34000000,61.09028957,60.88430137,60.57627005,60.70250706
6.35000000,61.11969522,60.82688929,60.59412611,60.68024031
6.36000000,61.13234709,60.89886649,60.65761593,60.74031966
6.37000000,61.16152102,60.96930437,60.63417941,60.82909674
6.38000000,61.07224486,60.94040098,60.63162185,60.74670779
6.39000000,61.08424097,61.00222664,60.70532819,60.80176634
6.40000000,61.26895421,60.98308956,60.74123714,60.77035166
6.41000000,61.22580196,61.02225881,60.78332241,60.81526085
6.42000000,61.29031447,61.04902299,60.79111728,60.86088935
6.43000000,61.21239175,61.09551242,60.77560066,60.90051052
6.44000000,61.26817106,61.16147970,60.81858129,60.95293835
6.45000000,61.33838158,61.11267451,60.88418786,60.90441489
6.46000000,61.29636174,61.11040103,60.88383421,60.98762546
6.47000000,61.32689411,61.09887423,60.89666791,60.99987630
6.48000000,61.36696654,61.20290166,60.90870237,61.08097677
6.49000000,61.44032032,61.19078684,60.91949483,61.03479680
6.50000000,61.44003965,61.26759657,60.96302903,61.05943614
6.51000000,61.38304844,61.19917714,61.03038721,61.09610411
6.52000000,61.37684515,61.25472785,61.01079476,61.06641142
6.53000000,61.46567088,61.30588613,61.02095864,61.17558492
6.54000000,61.49585141,61.35035486,60.99971278,61.08021309
6.55000000,61.55583784,61.34403310,60.99438698,61.14352449
6.56000000,61.48821367,61.28148148,61.13111515,61.15666390
6.57000000,61.55533259,61.35660691,61.14365357,61.14191381
6.58000000,61.56320704,61.37681563,61.11014721,61.24482436
6.59000000,61.57363160,61.40037817,61.09841885,61.17541071
6.60000000,61.54980246,61.42789479,61.14447175,61.24454280
6.61000000,61.58989369,61.40424795,61.18784362,61.25682963
6.62000000,61.60326359,61.48277629,61.14273549,61.28853343
6.63000000,61.74715433,61.50661773,61.14466917,61.29653644
6.64000000,61.64711902,61.55642327,61.17165554,61.36213406
6.65000000,61.69187004,61.51719534,61.31392945,61.34763694
6.66000000,61.66361254,61.51019565,61.34536063,61.36783214
6.67000000,61.70324586,61.53947581,61.33153019,61.41146888
6.68000000,61.76528404,61.56666765,61.28899839,61.42283110
6.69000000,61.74995701,61.59635351,61.29650103,61.44396729
6.70000000,61.76271344,61.58991220,61.30395773,61.44318493
6.71000000,61.75521095,61.64507430,61.39398104,61.49696573
6.72000000,61.73444373,61.68927439,61.37967515,61.50348624
6.73000000,61.83362922,61.64661721,61.39873269,61.54153324
6.74000000,61.86286258,61.69312996,61.37048692,61.55652836
6.75000000,61.95839947,61.71511726,61.40366744,61.50054482
6.76000000,61.94168956,61.72224367,61.45625012,61.58198831
6.77000000,61.91527157,61.72485301,61.46890234,61.52553950
6.78000000,61.90327756,61.76362730,61.47395848,61.57935791
6.79000000,61.92525901,61.80500774,61.53098356,61.61083457
6.80000000,61.98490977,61.81011937,61.52250279,61.65505499
6.81000000,61.98197460,61.81357818,61.55302179,61.70593849
6.82000000,61.94328088,61.80634641,61.55955490,61.68316750
6.83000000,62.07401586,61.89334923,61.57987164,61.74212517
6.84000000,62.07837103,61.90942949,61.59152804,61.70371007
6.85000000,62.11677717,61.90939517,61.66274597,61.74148355
6.86000000,62.08301841,61.83332684,61.69520775,61.75971159
6.87000000,62.02284039,61.83736260,61.68743556,61.74843320
6.88000000,62.14753751,61.92732216,61.63328853,61.86144976
6.89000000,62.13451951,62.02074524,61.60164806,61.81418314
6.90000000,62.17783863,61.99780259,61.63768051,61.80081143
6.91000000,62.12481933,61.99503574,61.73952954,61.87266488
6.92000000,62.16819360,61.93381341,61.76748351,61.84412109
6.93000000,62.23893110,62.05616563,61.76438035,61.86479488
6.94000000,62.26225680,62.08040528,61.74433742,61.87997180
6.95000000,62.21680749,62.13253384,61.80268009,61.87268874
6.96000000,62.30015876,62.05588855,61.80823261,61.93541291
6.97000000,62.25840878,62.06046450,61.86215128,61.92715684
6.98000000,62.30706481,62.13097677,61.83369286,62.01701051
6.99000000,62.26472275,62.16347046,61.86822607,62.06570826
7.00000000,62.27459194,62.15717373,61.89029619,62.05801116
7.01000000,62.36554993,62.18819960,61.95171130,62.06489325
7.02000000,62.37561851,62.18671915,61.98328548,62.06800036
7.03000000,62.46451544,62.22168047,61.91229491,62.07838183
7.04000000,62.45822945,62.27294244,61.93356700,62.06169007
7.05000000,62.40179915,62.29188074,61.95792647,62.10653223
7.06000000,62.44888614,62.29003865,62.02024113,62.11967663
7.07000000,62.45444745,62.28324731,62.03333993,62.10725609
7.08000000,62.49647472,62.30782224,62.04046172,62.14073261
7.09000000,62.52892011,62.32353364,62.02364745,62.19017917
7.10000000,62.49579069,62.35698323,62.04798178,62.15810711
7.11000000,62.55015459,62.37024810,62.07310253,62.21538838
7.12000000,62.50671492,62.37294120,62.19359499,62.22997476
7.13000000,62.60092490,62.41159290,62.13544246,62.23713233
7.14000000,62.58932818,62.45103626,62.08635631,62.25204131
7.15000000,62.61678289,62.40561075,62.09470877,62.27494377
7.16000000,62.67031108,62.47831613,62.14987257,62.31370037
7.17000000,62.63091809,62.44350960,62.21049804,62.29736879
7.18000000,62.72362227,62.52791360,62.22686108,62.34205070
7.19000000,62.66071423,62.44997964,62.25172722,62.36911916
7.20000000,62.70517627,62.52940454,62.23501511,62.35332049
7.21000000,62.71779589,62.54333405,62.25038397,62.39902027
7.22000000,62.65265038,62.58794001,62.30019030,62.40743669
7.23000000,62.73486865,62.54883015,62.31034975,62.43435521
7.24000000,62.73346899,62.55716853,62.28506102,62.45241569
7.25000000,62.88158206,62.60397386,62.34322038,62.47109811
7.26000000,62.82685217,62.56777914,62.34355944,62.51682765
7.27000000,62.79624112,62.58666169,62.43010874,62.46532357
7.28000000,62.75365405,62.59231972,62.37079135,62.51158953
7.29000000,62.84744988,62.67744594,62.39384915,62.51615894
7.30000000,62.81948659,62.67938375,62.36869196,62.53214074
7.31000000,62.86829223,62.62723528,62.37420653,62.50610058
7.32000000,62.77289658,62.61791509,62.42454928,62.58548547
7.33000000,62.88545110,62.68038399,62.42320470,62.56003947
7.34000000,62.93270067,62.73785470,62.48722119,62.58352688
7.35000000,62.96024304,62.71174327,62.44906455,62.55469012
7.36000000,62.91146539,62.66944424,62.51488058,62.61460712
7.37000000,62.93212314,62.65848038,62.53774885,62.60158148
7.38000000,62.95254551,62.74216973,62.48376094,62.67331283
7.39000000,63.00491044,62.81597180,62.47829620,62.67785640
7.40000000,62.94632143,62.75162739,62.51459506,62.65790829
7.41000000,62.95894572,62.77762488,62.58917791,62.68645594
7.42000000,62.93141988,62.72607294,62.63360674,62.69434900
7.43000000,62.95193926,62.80825008,62.60220716,62.70325057
7.44000000,63.05407905,62.84017745,62.60050891,62.72721587
7.45000000,63.08164857,62.82591966,62.63510513,62.75260411
7.46000000,63.06313021,62.83765761,62.62852756,62.76518401
7.47000000,63.06835141,62.83875474,62.65771642,62.76460122
7.48000000,63.07528541,62.89271446,62.62207793,62.76358931
