time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
27.53000000,57.31188517,57.24781589,56.97971323,57.05653353
27.54000000,57.34243459,57.21281987,57.03552916,57.05424933
27.55000000,57.41417579,57.18244914,57.04585625,57.07956489
27.56000000,57.39837568,57.10914994,57.02538461,57.12321116
27.57000000,57.42045942,57.11366205,57.01200889,57.11442879
27.58000000,57.39182959,57.17251724,56.98907937,57.14161939
27.59000000,57.40498710,57.19639366,56.97771776,57.07074548
27.60000000,57.40080685,57.20591283,56.97656091,57.07157592
27.61000000,57.41180389,57.22095742,57.02926776,57.10838155
27.62000000,57.44348939,57.18176059,56.99870420,57.10982695
27.63000000,57.40214468,57.12535620,57.00033152,57.13324206
27.64000000,57.39353460,57.14769893,56.99212981,57.15098388
27.65000000,57.36908255,57.14400550,57.03515970,57.12267715
27.66000000,57.40506524,57.23755464,57.05402353,57.12945081
27.67000000,57.45512530,57.19662390,57.05643354,57.09817749
27.68000000,57.46134486,57.20734412,57.05178604,57.09569685
27.69000000,57.42171418,57.16255972,57.02633614,57.13663028
27.70000000,57.43016247,57.12163399,57.04001012,57.17681275
27.71000000,57.40581054,57.15606270,57.04615130,57.19639544
27.72000000,57.44953168,57.17103860,57.10993227,57.20313480
27.73000000,57.45371601,57.22543194,57.07931196,57.19694913
27.74000000,57.43567760,57.24606520,57.07994875,57.17674531
27.75000000,57.43131341,57.24618577,57.11038777,57.18089764
27.76000000,57.44972815,57.25042818,57.13475831,57.21625796
27.77000000,57.46811280,57.19246225,57.18359241,57.25286760
27.78000000,57.49016450,57.17786091,57.16847316,57.28083475
27.79000000,57.48857001,57.26997814,57.18638401,57.30851118
27.80000000,57.45946580,57.30259579,57.15071664,57.27161258
27.81000000,57.46514982,57.29011998,57.12114761,57.23939660
27.82000000,57.41896102,57.17073060,57.07602212,57.22141751
27.83000000,57.46234982,57.20008187,57.09750464,57.23809674
27.84000000,57.43872769,57.26916077,57.12281048,57.25309648
27.85000000,57.45458560,57.34136625,57.12980104,57.28588364
27.86000000,57.44149699,57.36552733,57.12285952,57.28247035
27.87000000,57.51106626,57.34466388,57.12230174,57.27881931
27.88000000,57.59062858,57.33801474,57.13368428,57.24280693
27.89000000,57.54496187,57.29064685,57.12485044,57.23679485
27.90000000,57.52647965,57.33653408,57.11153778,57.23322076
27.91000000,57.41760719,57.32797182,57.13823333,57.23155101
27.92000000,57.52548574,57.32767729,57.12113958,57.25193374
27.93000000,57.47574523,57.30558920,57.10093062,57.26326881
27.94000000,57.50773185,57.33144827,57.13480324,57.25883963
27.95000000,57.47655762,57.35683565,57.16637794,57.29059497
27.96000000,57.46249738,57.31120746,57.19475144,57.34586910
27.97000000,57.54197526,57.32150351,57.25415570,57.35139313
27.98000000,57.53636958,57.31427285,57.24723811,57.36663262
27.99000000,57.51971745,57.34289940,57.23857308,57.33825195
28.00000000,57.49435310,57.35979554,57.20591282,57.26823868
28.01000000,57.44469701,57.39692045,57.14144254,57.29735174
28.02000000,57.53650506,57.34680302,57.12580133,57.27002864
28.03000000,57.53811444,57.30887895,57.06494245,57.26447273
28.04000000,57.58378671,57.28056545,57.10590019,57.27330018
28.05000000,57.57649036,57.32517873,57.19705897,57.31517257
28.06000000,57.54815332,57.38641601,57.15392791,57.30310300
28.07000000,57.49577551,57.36959143,57.24483894,57.32085140
28.08000000,57.51667121,57.43484394,57.21659417,57.35765170
28.09000000,57.51951259,57.38475589,57.30526788,57.35046077
28.10000000,57.63804709,57.36177918,57.25157108,57.39552508
28.11000000,57.62313243,57.32819195,57.19967814,57.38176847
28.12000000,57.60660225,57.32621928,57.19640231,57.38287013
28.13000000,57.54913990,57.39075295,57.20688085,57.38299080
28.14000000,57.55986067,57.40471342,57.24016468,57.32096527
28.15000000,57.58069170,57.39189160,57.29602170,57.33355894
28.16000000,57.65708945,57.38165243,57.27820064,57.37162911
28.17000000,57.62400361,57.35127851,57.27058144,57.35738703
28.18000000,57.64756045,57.40734509,57.19013793,57.45784514
28.19000000,57.68273614,57.48465174,57.23537677,57.42045626
28.20000000,57.68040398,57.46777778,57.23009780,57.38565371
28.21000000,57.69990609,57.42480086,57.28912726,57.35769501
28.22000000,57.61201251,57.41381415,57.28095343,57.33233130
28.23000000,57.64463962,57.43947578,57.29154050,57.36924235
28.24000000,57.66711344,57.49073708,57.24439349,57.37042533
28.25000000,57.70668550,57.44058951,57.27130806,57.39708855
28.26000000,57.68356381,57.41073401,57.20851171,57.41773771
28.27000000,57.69344132,57.40612279,57.30320552,57.37789955
28.28000000,57.70657923,57.44500161,57.29562652,57.43268839
28.29000000,57.69049229,57.48928137,57.30292575,57.39513737
28.30000000,57.68229484,57.48970759,57.28553476,57.40401583
28.31000000,57.68913518,57.45514314,57.28019159,57.39122025
28.32000000,57.70024083,57.47693614,57.24531257,57.38291131
28.33000000,57.70098928,57.43427248,57.24980948,57.38789276
28.34000000,57.68014065,57.43947791,57.22042106,57.40071863
28.35000000,57.67278575,57.44536815,57.23814222,57.35903638
28.36000000,57.69414760,57.44057356,57.32663259,57.39282157
28.37000000,57.70612025,57.48123257,57.39674270,57.40512384
28.38000000,57.72798675,57.49935475,57.41603479,57.39882225
28.39000000,57.67146076,57.47646790,57.37583721,57.46420754
28.40000000,57.71343034,57.43705966,57.34690747,57.44529046
28.41000000,57.71194464,57.42885107,57.38966680,57.48456904
28.42000000,57.71742090,57.44206659,57.41260545,57.46678616
28.43000000,57.71238988,57.49875248,57.40211165,57.46561827
28.44000000,57.72674805,57.47847629,57.36510769,57.43738841
28.45000000,57.71687645,57.50255610,57.35839246,57.45114376
28.46000000,57.72264549,57.48784197,57.38228416,57.42952645
28.47000000,57.70066670,57.46352567,57.37197374,57.44324889
28.48000000,57.71811204,57.46897711,57.40935770,57.44779636
28.49000000,57.73756674,57.46154618,57.40766098,57.46351337
28.50000000,57.76053548,57.46915522,57.37626638,57.47678963
28.51000000,57.76059012,57.50582308,57.38465963,57.45346183
28.52000000,57.74174124,57.52364071,57.39469655,57.46524539
28.53000000,57.74125618,57.60414474,57.43780023,57.49474881
28.54000000,57.77055793,57.53672937,57.41242328,57.49987861
28.55000000,57.80218045,57.50787806,57.40582829,57.51976331
28.56000000,57.80761591,57.45295527,57.37726085,57.54215837
28.57000000,57.81051587,57.44372656,57.42298795,57.51872249
28.58000000,57.78459135,57.53913069,57.41303322,57.48990591
28.59000000,57.77043862,57.60151677,57.43454173,57.47267464
28.60000000,57.82815066,57.61267985,57.43781821,57.48241036
28.61000000,57.73184831,57.54092830,57.47057697,57.52337809
28.62000000,57.80926781,57.53744267,57.50218564,57.54043102
28.63000000,57.77629225,57.51686137,57.51533356,57.57881175
28.64000000,57.80637993,57.60740350,57.46301713,57.59086850
28.65000000,57.79306316,57.60131196,57.48800240,57.58235543
28.66000000,57.82665694,57.63547343,57.43729754,57.53123411
28.67000000,57.83312918,57.57301434,57.44251389,57.50188995
28.68000000,57.84502749,57.57411525,57.44105721,57.49976194
28.69000000,57.85632173,57.53885404,57.41935752,57.47474102
28.70000000,57.82095892,57.57040604,57.42421316,57.56752227
28.71000000,57.84320073,57.59111103,57.38871375,57.56826610
28.72000000,57.83820751,57.62312727,57.43946447,57.53986254
28.73000000,57.85651518,57.62293578,57.44806238,57.55300453
28.74000000,57.79225271,57.56326501,57.47109510,57.48394711
28.75000000,57.80488678,57.62740061,57.49956420,57.52922622
28.76000000,57.82355126,57.56214768,57.54316432,57.58464886
28.77000000,57.86286181,57.62911524,57.53766970,57.60450906
28.78000000,57.86528059,57.56104813,57.47608123,57.56513473
28.79000000,57.82059923,57.62732318,57.49779932,57.55098836
28.80000000,57.82486164,57.64455128,57.49935013,57.54991145
28.81000000,57.82324166,57.66754065,57.48331242,57.56811784
28.82000000,57.89583424,57.61009802,57.51446947,57.59295098
28.83000000,57.89263222,57.59313622,57.48982782,57.66621272
28.84000000,57.95019250,57.66691423,57.52390727,57.66961685
28.85000000,57.86093156,57.69330416,57.52400490,57.67490557
28.86000000,57.83014633,57.66519353,57.55434974,57.61593633
28.87000000,57.80531987,57.61289477,57.53056657,57.62326098
28.88000000,57.86992757,57.61841009,57.52756494,57.62359937
28.89000000,57.89942448,57.64609507,57.54560261,57.62647120
28.90000000,57.90738606,57.63082098,57.57789115,57.62287276
28.91000000,57.83815002,57.63183572,57.49447989,57.58563218
28.92000000,57.91353312,57.64852414,57.50851984,57.62942736
28.93000000,57.93449390,57.70511087,57.52505339,57.59927242
28.94000000,57.95059279,57.68560177,57.55880489,57.60609821
28.95000000,57.89845688,57.72245855,57.57495344,57.61282134
28.96000000,57.86050061,57.64322126,57.54887018,57.61842181
28.97000000,57.87395468,57.64036371,57.54800600,57.60839720
28.98000000,57.90894880,57.63187367,57.46470339,57.65510181
28.99000000,57.93803495,57.65686196,57.51454966,57.61816301
29.00000000,57.97537773,57.69745635,57.56913372,57.61497877
29.01000000,57.89610705,57.72147224,57.63264729,57.64794278
29.02000000,57.94366444,57.68618345,57.63406084,57.71653642
29.03000000,57.96308003,57.66856351,57.61247922,57.68658034
29.04000000,57.99425068,57.69243771,57.57621968,57.68925550
29.05000000,57.99183721,57.72724060,57.58013302,57.71051673
29.06000000,57.96990823,57.78790092,57.59029234,57.71647014
29.07000000,57.96801191,57.76444097,57.62492074,57.67398312
29.08000000,57.96074844,57.76844670,57.59826193,57.67190358
29.09000000,57.98885422,57.65730004,57.59582750,57.65488131
29.10000000,58.00719038,57.76972774,57.62140068,57.71741388
29.11000000,58.01095330,57.76388778,57.63919728,57.70565424
29.12000000,57.99093740,57.77227990,57.65805029,57.75267172
29.13000000,57.99338325,57.77903618,57.64480133,57.73768127
29.14000000,58.03842753,57.78297025,57.60008544,57.71141340
29.15000000,58.09977907,57.75325990,57.61329637,57.69479166
29.16000000,58.02014130,57.73615897,57.59170138,57.70509130
29.17000000,57.98315175,57.77414268,57.64744605,57.73109734
29.18000000,57.93471766,57.84612829,57.62201990,57.73127215
29.19000000,57.99906647,57.83029485,57.62692980,57.73507275
29.20000000,58.02774206,57.77819875,57.59579409,57.72551752
29.21000000,58.03651333,57.73775073,57.62783769,57.71580613
29.22000000,58.08083397,57.74727771,57.65826385,57.71747728
29.23000000,58.05293133,57.80787652,57.66898952,57.75341061
29.24000000,58.02985258,57.85145806,57.68510111,57.73300405
29.25000000,58.01889273,57.81195156,57.68173058,57.77503111
29.26000000,58.00294891,57.79926134,57.67289474,57.75882410
29.27000000,58.02697854,57.72569087,57.69322122,57.76720672
29.28000000,58.04932207,57.77759127,57.68951529,57.83641394
29.29000000,58.02299613,57.79598901,57.68381987,57.79700550
29.30000000,58.03979183,57.85063816,57.69299722,57.82032972
29.31000000,58.03817534,57.81509626,57.72114271,57.81474540
29.32000000,58.03802141,57.85865500,57.76129584,57.79638787
29.33000000,58.08100839,57.84057168,57.77637090,57.80780797
29.34000000,58.08755543,57.78410392,57.75953699,57.78332513
29.35000000,58.06466546,57.84110536,57.70440336,57.83559882
29.36000000,58.08465529,57.79085745,57.66957661,57.82087625
29.37000000,58.03251070,57.82496683,57.69765292,57.81434298
29.38000000,58.07187134,57.87069391,57.68582035,57.80488028
29.39000000,58.08102246,57.82546169,57.75284170,57.80650845
29.40000000,58.07176444,57.86867097,57.78400380,57.81639963
29.41000000,58.06750431,57.82281639,57.79292249,57.87228286
29.42000000,58.07349226,57.82178318,57.80434181,57.89272363
29.43000000,58.10893857,57.88411599,57.77559129,57.96034968
29.44000000,58.13136189,57.99033978,57.77372474,57.88412869
29.45000000,58.11975997,57.88417684,57.76500992,57.83888903
29.46000000,58.11799807,57.90250175,57.77939620,57.80478798
29.47000000,58.17368271,57.84829372,57.74893921,57.83946972
29.48000000,58.18194267,57.94154965,57.73243010,57.83772959
29.49000000,58.13551157,57.94537776,57.73034930,57.87521446
29.50000000,58.15036405,57.96589256,57.77407829,57.92139849
29.51000000,58.17462919,57.98446750,57.82268223,57.87323640
29.52000000,58.17218624,57.93207827,57.84029030,57.93482652
29.53000000,58.22403145,57.93612845,57.79267558,57.90317278
29.54000000,58.17692339,57.94904982,57.77714787,57.86792170
29.55000000,58.20364875,57.98172245,57.81921085,57.91975761
29.56000000,58.16187134,57.94544210,57.84275976,57.88831342
29.57000000,58.23513615,57.97259936,57.85865708,57.84410035
29.58000000,58.22398638,57.99237778,57.83356453,57.87563843
29.59000000,58.22397618,57.98629560,57.78542322,57.82746653
29.60000000,58.18557738,58.01152789,57.80963460,57.86997473
29.61000000,58.20663868,57.92690857,57.79830435,57.91571792
29.62000000,58.24117933,58.02147514,57.81160389,57.85985414
29.63000000,58.19761832,57.88721463,57.82659526,57.92094386
29.64000000,58.18266939,57.94532226,57.78511762,57.87852444
29.65000000,58.15832984,57.93312709,57.82740716,57.89620679
29.66000000,58.18817999,57.94581001,57.76753259,57.93333235
29.67000000,58.19086001,57.98594760,57.84567888,57.90664805
29.68000000,58.19305883,57.96716331,57.85361248,57.95573206
29.69000000,58.18758687,57.96022068,57.80723409,57.96189511
29.70000000,58.21997526,57.99837834,57.84452979,57.95894912
29.71000000,58.28636312,58.01962501,57.85333387,57.98018868
29.72000000,58.25441438,58.04014142,57.87808085,57.99398228
29.73000000,58.23336783,58.04945605,57.89639817,57.97848382
29.74000000,58.18573917,57.98695158,57.89262585,57.96263031
29.75000000,58.21707643,57.99576486,57.89436367,58.01257944
29.76000000,58.20984388,57.98363568,57.89494617,58.02362886
29.77000000,58.27934953,58.03451220,57.88538048,58.05777041
29.78000000,58.22576266,58.05888448,57.93828416,58.00973680
29.79000000,58.26408475,58.10316774,57.97321377,58.12203755
29.80000000,58.24888806,58.05002579,57.95898736,58.07225837
29.81000000,58.25382494,58.11142129,57.95762154,58.05478150
29.82000000,58.26269212,58.07029389,57.91895227,58.07389944
29.83000000,58.22444862,58.07254792,57.88554106,58.01245446
29.84000000,58.24661940,58.05074262,57.87245743,57.97866460
29.85000000,58.22421330,58.04360774,57.84002837,58.01925084
29.86000000,58.27674978,58.07104816,57.75557592,57.96080939
29.87000000,58.29294801,58.10079280,57.81896952,57.98172019
29.88000000,58.25571177,58.12821777,57.87329576,58.02179131
29.89000000,58.29919866,58.15036389,57.89601326,58.03490270
29.90000000,58.28740816,58.12431198,57.94375847,58.07607160
29.91000000,58.35580395,58.11303920,57.93206461,58.06499753
29.92000000,58.29941130,58.07401451,57.90087586,58.02617852
29.93000000,58.34664716,58.06635115,57.90927700,58.02465974
29.94000000,58.25797450,58.08376326,57.97605595,58.02798739
29.95000000,58.33303694,58.08852380,57.99641129,58.04271990
29.96000000,58.28045801,58.11218037,57.97793184,58.09088024
29.97000000,58.34168141,58.10578455,57.99914421,58.05955207
29.98000000,58.33080636,58.09064967,57.99042346,58.12095783
29.99000000,58.29486974,58.05011966,58.01189422,58.11726331
30.00000000,58.27981253,58.09729948,58.00517248,58.10497197
30.01000000,58.30872155,58.11886446,58.00801098,58.08567396
30.02000000,58.31793935,58.12613642,57.97471513,58.08303557
30.03000000,58.37409053,58.09552655,57.95502535,58.04997712
30.04000000,58.33842977,58.11342880,57.91446477,58.03679258
30.05000000,58.35110654,58.18436317,57.92636652,58.07282000
30.06000000,58.29537876,58.14700019,57.95353673,58.12980792
30.07000000,58.33569380,58.11747946,57.91884916,58.13080657
30.08000000,58.34949899,58.09489522,57.97868151,58.15892709
30.09000000,58.38189196,58.09316935,57.95019199,58.13476208
30.10000000,58.31775987,58.16679588,57.97758687,58.12687254
30.11000000,58.29308006,58.14426357,57.98594058,58.14535178
30.12000000,58.33676161,58.14341483,58.01398190,58.13699990
30.13000000,58.36663259,58.10589508,58.01914821,58.15808216
30.14000000,58.38813768,58.19681100,58.06346702,58.19141083
30.15000000,58.38202296,58.21378764,58.08652869,58.19862336
30.16000000,58.35904564,58.22346002,58.06600520,58.16893273
30.17000000,58.36414535,58.16532415,58.02346749,58.17746804
30.18000000,58.40042435,58.23249536,58.00391981,58.18756867
30.19000000,58.41159924,58.23721803,58.01238919,58.14572014
30.20000000,58.37404887,58.18376968,58.01699515,58.13851030
30.21000000,58.40036802,58.17668854,58.03570564,58.13918934
30.22000000,58.40226445,58.13710972,58.02939211,58.16905261
30.23000000,58.47657419,58.19188156,58.04023153,58.18122597
30.24000000,58.40969923,58.23806337,58.03253027,58.17076571
30.25000000,58.43190733,58.29694823,58.06828531,58.15808201
30.26000000,58.40683500,58.25921912,58.08717325,58.17795902
